month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202607,54049,"marion, wv",236998.0,0.2232,0.3853,89,0.0859,-0.0432,50.0,0.0419,-0.0293,62,0.1923,0.1923,4,,1.0,0.0175,0.0175,0.0086,42.0,0.0,0.05,0.1876,-0.0054,0.0143,71.0,0.0143,-0.2642,131.0,0.0465,0.0989,1683.0,0.0237,0.0623,242459.0,0.0543,0.1603,160,0.0528,-0.1561,0.8023,-0.0566,-0.241,0.0
202607,54059,"mingo, wv",145000.0,0.0357,0.0507,28,0.0377,0.4103,70.0,-0.232,0.0,12,0.5,0.2,0,,,0.0,0.0,0.0,8.0,3.0,,0.1722,0.1195,0.1722,8.0,0.25,0.5,96.0,0.1678,0.095,1662.0,-0.0393,-0.053,161329.0,0.0413,0.0352,35,0.0769,0.4583,0.2727,0.0463,0.0163,0.0
202607,54107,"wood, wv",208000.0,-0.0436,-0.0756,157,0.2218,0.0753,46.0,-0.0366,0.0455,76,-0.0732,0.027,0,,,0.0,0.0,0.0,68.0,0.619,0.0303,0.2236,0.1008,0.0206,83.0,-0.3083,-0.2019,120.0,0.0444,0.0151,1767.0,-0.0323,-0.1218,250478.0,-0.0299,-0.1316,237,-0.0483,-0.0483,0.5287,-0.4052,-0.1837,0.0
202607,54001,"barbour, wv",179925.0,-0.15,-0.25,29,0.0755,0.6286,43.0,-0.2672,0.0897,8,0.0,0.0,0,,,0.0,0.0,0.0,14.0,1.3333,2.5,0.2703,0.1572,0.1714,14.0,0.0,0.08,124.0,0.0655,0.0135,1530.0,-0.1761,-0.1644,220535.0,-0.1775,-0.1989,42,0.05,0.4483,0.4737,-0.0357,-0.2406,1.0
202607,54087,"roane, wv",199250.0,-0.1045,-0.0244,37,-0.1412,0.1967,75.0,0.4396,0.0241,4,-0.7143,-0.7143,0,,,0.0,0.0,0.0,16.0,0.6,0.6,0.3124,0.1565,0.1515,14.0,0.5,-0.1818,111.0,-0.1626,-0.1946,1792.0,-0.0647,0.044,309196.0,-0.079,0.1166,50,-0.0654,0.0638,0.3699,0.1581,-0.1711,1.0
202607,54025,"greenbrier, wv",299450.0,-0.001,-0.2015,165,0.0411,0.2368,65.0,-0.0547,-0.11,40,-0.2857,0.0526,0,,,0.0,0.0,0.0,48.0,0.8462,0.4118,0.1858,0.0895,0.0213,52.0,0.0957,0.3038,173.0,-0.0298,-0.0529,1718.0,-0.0279,-0.1945,602193.0,0.0019,-0.2852,215,0.0539,0.2356,0.3131,0.0156,0.0161,1.0
202607,54051,"marshall, wv",156375.0,-0.0855,-0.1789,58,0.0,0.0849,59.0,0.1733,0.1075,30,0.5,0.3636,0,,,0.0,0.0,0.0,14.0,-0.125,-0.4615,0.1213,-0.0133,-0.0936,37.0,0.0139,-0.1412,103.0,0.0139,-0.0961,1613.0,0.0118,-0.0389,176225.0,-0.0563,-0.232,95,0.0215,-0.0206,0.6348,0.0087,-0.1671,1.0
202607,54009,"brooke, wv",132500.0,-0.0633,-0.2533,48,0.0909,0.4328,65.0,0.2028,0.5,16,0.3333,-0.2,0,,,0.0,0.0,0.0,12.0,-0.1429,0.0,0.1312,-0.0022,-0.0391,31.0,-0.1867,0.2449,103.0,0.1358,0.0256,1655.0,-0.01,-0.0626,170541.0,-0.0292,-0.1049,79,-0.0368,0.3772,0.6354,-0.2169,-0.0959,1.0
202607,54089,"summers, wv",181750.0,-0.0898,-0.2765,47,-0.0105,0.5667,86.0,0.0455,0.7164,18,1.25,0.8,0,,,0.0,0.0,0.0,16.0,-0.1111,1.0,0.1866,-0.0647,0.0351,19.0,0.1875,0.5833,136.0,-0.0267,-0.1691,1556.0,0.0291,0.1178,229294.0,-0.0635,-0.2701,66,0.0233,0.5529,0.4043,0.0674,0.0043,1.0
202607,54003,"berkeley, wv",379445.0,0.012,0.0841,355,0.0395,-0.1213,34.0,-0.1707,-0.1169,236,-0.0781,-0.1511,4,-0.3333,-0.7778,0.0041,-0.0015,-0.0155,110.0,0.0577,-0.3452,0.1042,0.0025,-0.0334,400.0,-0.0099,0.061,189.0,0.0181,0.0404,1971.0,0.0029,0.0197,418735.0,0.0231,0.0116,757,0.0107,-0.0314,1.1268,-0.0563,0.1936,0.0
202607,54083,"randolph, wv",232475.0,-0.0851,-0.055,69,-0.0616,-0.0552,63.0,0.156,-0.1923,14,-0.4615,-0.3636,0,,,0.0,0.0,0.0,22.0,0.8333,0.1,0.1931,0.0902,0.0252,36.0,0.2034,0.127,134.0,0.032,-0.0235,1686.0,-0.0517,-0.0126,267482.0,-0.0415,-0.2039,104,0.0146,0.0146,0.5182,0.1141,0.0838,0.0
202607,54013,"calhoun, wv",225200.0,0.0241,0.1417,12,-0.1481,-0.3611,118.0,0.5681,2.0649,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0909,0.0,4.0,0.1429,0.6,139.0,0.0113,0.3109,1630.0,0.0124,-0.1641,293425.0,0.0226,0.0604,16,-0.0606,-0.2051,0.3478,0.0886,0.2089,1.0
202607,54099,"wayne, wv",184950.0,0.084,-0.0338,72,0.144,0.8333,60.0,0.1111,0.6783,32,0.4545,0.3333,0,,,0.0,0.0,0.0,36.0,0.3846,1.0,0.2635,0.0211,0.0559,32.0,0.1455,0.05,111.0,0.0812,-0.0449,1775.0,0.0192,0.14,212174.0,0.0889,-0.1013,103,0.1326,0.4964,0.4406,0.0006,-0.3287,0.0
202607,54037,"jefferson, wv",434950.0,-0.0111,-0.0053,261,-0.044,-0.0114,44.0,0.2518,-0.0595,158,-0.1939,0.197,8,-0.2,0.3333,0.0109,-0.0006,0.0011,78.0,-0.025,-0.1702,0.1044,0.0023,-0.0478,325.0,-0.1335,0.2826,191.0,0.0192,-0.0128,2230.0,-0.017,0.0054,504392.0,0.0038,0.036,587,-0.0942,0.1301,1.2433,-0.1285,0.285,0.0
202607,54079,"putnam, wv",327500.0,-0.0163,0.0944,78,0.0473,0.0764,40.0,-0.0123,-0.0361,50,-0.1379,-0.1071,0,,,0.0,0.0,0.0,32.0,-0.0588,-0.2,0.1694,-0.0035,-0.0454,69.0,0.0615,-0.0417,141.0,-0.0592,-0.0674,2112.0,-0.0118,0.1029,349202.0,-0.0322,-0.0255,142,0.0403,-0.0105,0.8903,0.0119,-0.1097,0.0
202607,54033,"harrison, wv",218725.0,-0.0588,-0.1448,117,0.0219,-0.0127,64.0,0.1179,0.2308,68,0.36,0.1333,0,,,0.0,0.0,0.0,44.0,0.1,-0.2414,0.1755,0.0074,-0.0342,78.0,0.0,-0.1576,133.0,-0.0122,-0.0559,1723.0,0.0134,-0.0219,257760.0,0.0053,-0.0731,196,0.0262,-0.0689,0.6652,-0.0146,-0.1144,1.0
202607,54101,"webster, wv",164750.0,0.5698,0.1982,23,0.15,2.0667,66.0,-0.1077,-0.2914,8,0.3333,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1053,-0.0059,0.1053,6.0,0.8333,0.8333,105.0,0.1471,-0.086,1378.0,0.1077,-0.1773,169701.0,0.112,0.0204,29,0.2391,1.5909,0.2391,0.0891,-0.1609,1.0
202607,54043,"lincoln, wv",129000.0,-0.0833,-0.2728,15,0.0357,-0.2368,96.0,0.4103,0.4639,4,,0.0,0,,,0.0,0.0,0.0,2.0,,-0.8,0.1111,0.1111,-0.1847,5.0,-0.3333,-0.3333,83.0,-0.0121,-0.0197,1665.0,-0.0591,-0.0012,169991.0,-0.0065,-0.2999,20,-0.0488,-0.22,0.3448,-0.1909,-0.0499,1.0
202607,54053,"mason, wv",214500.0,0.0833,-0.1726,28,0.2174,-0.0508,32.0,-0.5616,-0.4311,30,1.5,1.5,0,,,0.0,0.0,0.0,6.0,2.0,0.5,0.07,0.0411,-0.0142,25.0,-0.1091,0.4848,122.0,0.0879,-0.0371,1508.0,0.0315,-0.04,221453.0,0.019,-0.1867,53,0.0606,0.1413,0.875,-0.3207,0.3157,1.0
202607,54065,"morgan, wv",385975.0,0.0097,0.1038,84,0.0244,0.012,53.0,-0.0411,0.0714,34,0.0,-0.0556,0,,,0.0,0.0,0.0,24.0,-0.2941,-0.1429,0.1468,-0.0523,-0.0229,46.0,-0.0619,0.0581,260.0,0.0529,0.1904,1624.0,-0.0749,-0.0243,418587.0,-0.0226,0.0929,130,0.0039,0.036,0.5417,-0.0498,0.0236,0.0
202607,54015,"clay, wv",222850.0,0.3647,0.3609,6,-0.3125,-0.75,53.0,-0.427,0.2184,2,0.0,,0,,-1.0,0.0,0.0,-0.0714,0.0,,-1.0,0.0,0.0,-0.1484,5.0,0.125,-0.1,141.0,0.0391,0.2542,1174.0,0.2706,-0.2027,337387.0,0.9509,0.8939,10,-0.1667,-0.6296,0.8182,0.3182,0.5909,0.0
202607,54073,"pleasants, wv",164875.0,0.0817,-0.3269,11,0.05,-0.3438,70.0,0.5385,-0.0728,2,0.0,,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0909,0.0909,-0.08,7.0,0.1667,-0.125,106.0,-0.0411,-0.1083,2003.0,0.1797,0.0465,469922.0,0.2353,0.455,18,0.125,-0.2174,0.6667,0.0667,0.1667,1.0
202607,54017,"doddridge, wv",140200.0,0.5595,-0.0955,9,-0.15,0.7,37.0,0.0815,-0.2234,4,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1053,-0.119,0.1053,6.0,0.5,-0.4783,102.0,-0.2001,-0.0295,1348.0,0.0166,-0.0952,177933.0,-0.0388,-0.0904,15,0.0345,-0.1176,0.7059,0.3059,-1.5941,1.0
202607,54019,"fayette, wv",241700.0,0.046,0.2894,87,0.0176,-0.1683,63.0,0.0504,0.0,32,-0.0588,-0.3333,0,,,0.0,0.0,0.0,30.0,1.1429,0.0714,0.1752,0.0867,0.0082,39.0,0.1642,0.7333,139.0,0.0046,0.2033,1604.0,-0.0273,-0.0588,301382.0,0.0666,-0.0834,125,0.0593,-0.0157,0.4509,0.0567,0.2345,0.0
202607,54097,"upshur, wv",223000.0,-0.0732,-0.0792,34,0.283,-0.2093,51.0,0.1657,-0.3355,10,0.0,-0.2857,0,,,0.0,0.0,0.0,8.0,-0.2,-0.3333,0.1398,-0.0443,-0.0224,14.0,-0.2821,-0.3,133.0,-0.0077,0.0986,1830.0,-0.125,-0.0492,268407.0,-0.0818,0.012,49,0.0899,-0.2422,0.4118,-0.3241,-0.0534,0.0
202607,54023,"grant, wv",349900.0,0.0525,0.0883,23,-0.08,-0.2459,52.0,-0.1197,0.0198,10,-0.1667,0.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.6,0.069,-0.111,-0.1668,14.0,0.8667,2.5,144.0,-0.2126,-0.2415,1867.0,0.0372,0.0681,411231.0,0.059,0.001,38,0.1538,0.1029,0.6087,0.3087,0.4775,0.0
202607,54095,"tyler, wv",153900.0,0.4353,0.5402,7,-0.2632,0.0,78.0,-0.1746,-0.1211,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.08,-0.25,8.0,-0.3333,1.2857,129.0,0.078,0.0976,1329.0,0.0943,0.4753,253193.0,0.1387,1.2092,15,-0.3409,0.381,1.1429,-0.1203,0.6429,1.0
202607,54011,"cabell, wv",199473.0,0.1088,0.1083,178,-0.0084,-0.0353,60.0,0.19,0.1333,70,-0.125,-0.2553,4,,1.0,0.0109,0.0109,0.0059,54.0,-0.1818,-0.2059,0.1502,-0.0213,-0.017,123.0,-0.0855,-0.0428,119.0,0.0952,0.0819,1750.0,0.0191,0.0576,257122.0,0.0899,0.0428,298,-0.051,-0.0495,0.693,-0.0584,-0.0054,0.0
202607,54061,"monongalia, wv",376000.0,0.0062,0.0301,199,0.0051,0.1183,62.0,0.2917,0.4171,82,-0.2545,-0.3594,2,,,0.0044,0.0044,0.0044,82.0,0.3667,0.0513,0.1814,0.065,0.0169,180.0,-0.1429,0.0651,176.0,0.0065,-0.0114,2147.0,0.0012,-0.0106,512698.0,0.0344,0.1071,380,-0.0652,0.1111,0.9068,-0.1565,-0.0453,0.0
202607,54075,"pocahontas, wv",223700.0,0.0238,-0.1097,150,0.024,0.2254,87.0,0.0776,0.0644,20,-0.4737,0.1111,0,,,0.0,0.0,0.0,20.0,-0.2308,0.4286,0.1004,-0.0252,0.0179,29.0,0.1837,0.0545,292.0,-0.0176,0.0748,1044.0,0.1561,-0.05,357425.0,0.0374,0.0534,178,0.0501,0.1987,0.194,0.0262,-0.0314,1.0
202607,54027,"hampshire, wv",349950.0,-0.0001,0.0219,69,-0.0483,-0.2203,61.0,0.267,0.3596,24,0.0,-0.4545,0,,,0.0,0.0,0.0,26.0,-0.2353,-0.0714,0.2188,-0.0319,0.0415,36.0,0.0435,0.1429,206.0,0.0485,-0.0065,1788.0,-0.0001,0.1065,410456.0,-0.0151,0.0549,105,-0.0095,-0.1106,0.5217,0.0459,0.1658,0.0
202607,54091,"taylor, wv",267475.0,-0.0856,0.0093,22,0.2647,1.15,48.0,0.0552,-0.236,12,0.0,2.0,0,,,0.0,0.0,0.0,10.0,0.6667,0.25,0.2107,0.0835,-0.0191,19.0,0.0556,0.9,133.0,-0.0226,-0.0583,1773.0,-0.0754,-0.0676,297808.0,-0.0554,-0.161,40,0.1594,0.9048,0.8837,-0.1751,-0.1163,1.0
202607,54057,"mineral, wv",282448.0,-0.0088,-0.1183,31,0.0508,-0.4038,42.0,0.1267,-0.3574,22,0.2222,0.2222,0,,,0.0,0.0,0.0,6.0,0.0,-0.5,0.0792,0.0053,-0.0484,22.0,-0.2586,-0.2321,160.0,-0.0963,0.0371,1772.0,-0.0103,-0.1371,342410.0,-0.0741,-0.0668,54,-0.0924,-0.325,0.6935,-0.2895,0.1551,1.0
202607,54047,"mcdowell, wv",104500.0,0.3186,0.4414,26,-0.0893,0.0851,58.0,0.1837,-0.4463,0,-1.0,,0,,,0.0,0.0,0.0,8.0,3.0,3.0,0.2005,0.1641,0.155,11.0,0.0,4.5,66.0,0.0827,0.2321,1370.0,0.0663,-0.0748,191238.0,0.495,0.75,36,-0.0769,0.3846,0.4314,0.0385,0.3463,0.0
202607,54029,"hancock, wv",166750.0,0.0487,-0.1139,51,0.086,-0.2463,45.0,0.2606,-0.1864,18,-0.6087,-0.55,0,,,0.0,0.0,0.0,18.0,0.2857,0.125,0.1593,0.0346,0.0526,44.0,-0.0928,0.0233,125.0,0.0836,-0.0307,1410.0,-0.0185,-0.0518,175918.0,-0.0198,-0.3652,95,0.0,-0.129,0.8713,-0.1717,0.2295,1.0
202607,54077,"preston, wv",293725.0,-0.0074,-0.0043,63,0.0161,0.0,81.0,0.2015,0.6771,30,0.6667,0.3636,0,,,0.0,0.0,0.0,24.0,1.0,0.5,0.1951,0.0861,0.0651,26.0,-0.1613,-0.2877,160.0,-0.0293,-0.0039,1679.0,0.0027,0.0356,308878.0,-0.0769,0.0355,91,-0.0162,-0.0854,0.4127,-0.0873,-0.1667,0.0
202607,54031,"hardy, wv",382000.0,-0.0155,-0.1012,44,0.1013,0.0,56.0,-0.0553,-0.1898,18,0.0,0.0,0,,,0.0,0.0,0.0,6.0,-0.5714,-0.5714,0.074,-0.1083,-0.1601,15.0,-0.2564,0.16,250.0,-0.0359,0.0801,1510.0,0.0824,-0.1997,402972.0,-0.0488,-0.0416,59,0.0085,0.0536,0.3333,-0.1603,0.046,1.0
202607,54055,"mercer, wv",200975.0,0.0258,0.0864,127,0.0455,0.1659,61.0,0.0427,-0.0317,38,-0.2963,0.0,0,,-1.0,0.0,0.0,-0.0102,52.0,0.1818,1.1667,0.2494,0.053,0.1302,52.0,0.1064,-0.0796,124.0,0.0428,0.1002,1771.0,0.0215,-0.037,275275.0,0.0497,0.0511,178,0.0693,0.0823,0.4111,0.0226,-0.1097,0.0
202607,54093,"tucker, wv",373750.0,0.4038,0.1352,60,0.0084,0.1215,64.0,0.0119,-0.2342,14,-0.2222,0.1667,0,,,0.0,0.0,0.0,8.0,-0.3333,0.3333,0.0847,-0.0473,0.0044,18.0,0.2963,0.25,230.0,0.0036,-0.0947,1683.0,0.092,0.1128,439805.0,0.1283,0.0768,76,0.0556,0.1259,0.2917,0.0648,0.03,0.0
202607,54007,"braxton, wv",176250.0,0.3689,0.1016,23,-0.0213,0.122,95.0,0.1796,0.2057,8,-0.3333,0.3333,0,,,0.0,0.0,0.0,6.0,0.5,,0.1385,0.0481,0.1385,12.0,0.6429,0.7692,123.0,0.1172,0.0783,1689.0,0.0641,-0.005,197304.0,0.1051,-0.06,35,0.1311,0.2778,0.5,0.2021,0.1829,0.0
202607,54103,"wetzel, wv",183650.0,0.1303,0.2284,24,0.1707,-0.04,38.0,-0.359,-0.1429,10,-0.375,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.1226,0.0226,0.0202,14.0,0.0,-0.2222,123.0,0.0101,0.1876,1650.0,0.0763,0.0671,211799.0,0.0587,0.2517,38,0.087,-0.1279,0.5833,-0.0996,-0.1367,0.0
202607,54005,"boone, wv",137500.0,-0.1297,0.0185,17,-0.1053,-0.3704,67.0,0.2788,0.0231,6,0.0,-0.5714,0,,,0.0,0.0,0.0,6.0,0.5,-0.5714,0.1768,0.0486,-0.0772,12.0,0.2632,0.0,76.0,-0.1224,-0.0376,1517.0,-0.0796,-0.074,167870.0,-0.0753,0.1033,29,0.0357,-0.2564,0.7059,0.2059,0.2614,0.0
202607,54041,"lewis, wv",224500.0,0.3756,0.231,35,0.1864,0.5909,110.0,-0.0112,0.982,6,-0.5714,-0.5,0,,,0.0,0.0,0.0,6.0,-0.4,-0.25,0.1044,-0.0687,-0.0412,16.0,-0.1622,-0.0313,113.0,0.0879,-0.014,1676.0,0.0609,0.024,324177.0,0.0099,0.5745,50,0.0417,0.3158,0.4429,-0.1843,-0.2844,0.0
202607,54081,"raleigh, wv",169000.0,0.0432,-0.0714,228,0.0088,0.3653,63.0,0.1062,0.3089,80,-0.1667,-0.2157,0,-1.0,,0.0,-0.005,0.0,74.0,0.2333,0.3704,0.1859,0.0474,0.0405,113.0,0.0274,0.1364,116.0,-0.0134,0.05,1707.0,0.0126,0.005,498323.0,0.3264,0.8525,333,0.0045,0.2542,0.4934,0.0089,-0.0994,0.0
202607,54021,"gilmer, wv",143750.0,0.1831,-0.4133,13,-0.037,0.1304,78.0,0.308,0.1787,2,-0.5,-0.6667,0,,,0.0,0.0,0.0,4.0,1.0,,0.2242,0.1242,0.2242,2.0,-0.5,-0.5,132.0,0.0249,-0.2442,1289.0,0.1265,-0.2476,185744.0,0.0347,-0.4612,15,-0.1471,0.0357,0.1154,-0.1068,-0.1455,1.0
202607,54045,"logan, wv",124750.0,-0.002,-0.5183,30,-0.0323,0.2,65.0,0.5915,0.3454,8,1.0,-0.5,0,,,0.0,0.0,0.0,6.0,-0.5714,-0.25,0.1374,-0.1276,-0.0367,12.0,-0.4103,-0.1154,85.0,-0.0353,-0.2425,1626.0,0.0233,-0.2839,165537.0,0.0827,-0.3239,41,-0.19,0.0519,0.3833,-0.2457,-0.1367,1.0
202607,54109,"wyoming, wv",59600.0,0.041,-0.337,14,-0.1,0.125,83.0,0.1949,0.1145,4,,,0,,,0.0,0.0,0.0,4.0,,1.0,0.1407,0.1407,0.0693,7.0,-0.1333,0.0833,46.0,0.3138,-0.3602,1626.0,0.021,0.105,232234.0,-0.0024,0.8471,20,-0.1304,0.1429,0.4815,-0.0185,-0.0185,1.0
202606,54063,"monroe, wv",247175.0,-0.0091,-0.0102,41,0.0,0.038,102.0,0.0628,0.2531,10,0.25,0.25,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5714,0.0819,-0.0585,-0.1637,21.0,0.3125,1.1,162.0,0.1744,0.123,1712.0,-0.0382,0.0382,380443.0,0.0196,-0.1271,62,0.0877,0.2525,0.5122,0.122,0.259,0.0
202606,54037,"jefferson, wv",439825.0,-0.0002,-0.0004,273,-0.0746,0.0149,35.0,0.39,-0.1313,196,-0.1091,0.1667,10,-0.375,1.5,0.0115,-0.0059,0.0058,80.0,-0.2593,-0.2157,0.1021,-0.0234,-0.0536,375.0,0.0403,0.4686,187.0,-0.0213,-0.0324,2269.0,0.0177,0.0251,502486.0,-0.0059,0.0271,648,-0.013,0.2333,1.3718,0.1515,0.4238,0.0
202606,54105,"wirt, wv",93700.0,-0.4125,-0.6075,9,0.125,-0.1,77.0,0.354,1.2836,4,,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.4,-0.2843,3.0,0.5,-0.5,158.0,0.1376,0.1845,1375.0,-0.1515,-0.3336,154806.0,-0.1347,-0.7946,13,0.1364,-0.2188,0.3333,0.0833,-0.2667,1.0
202606,54097,"upshur, wv",240625.0,-0.0884,0.0136,27,0.1042,-0.3375,44.0,0.4113,-0.3137,10,-0.5,-0.2857,0,,,0.0,0.0,0.0,10.0,1.5,-0.2857,0.1841,0.1151,0.0135,20.0,-0.22,-0.35,134.0,-0.0076,0.0843,2092.0,0.0163,0.0288,292310.0,-0.07,0.0732,45,-0.0729,-0.3643,0.7358,-0.3058,-0.0142,0.0
202606,54069,"ohio, wv",214000.0,0.1444,0.0701,108,0.1316,0.1497,42.0,0.0833,0.0432,52,0.0,0.0,0,,,0.0,0.0,0.0,42.0,0.1667,0.5,0.2052,0.0091,0.0717,55.0,0.3625,-0.1985,133.0,0.0356,0.0325,1629.0,-0.0024,-0.0166,251913.0,0.0208,-0.0332,163,0.2037,0.0252,0.507,0.0859,-0.2203,0.0
202606,54013,"calhoun, wv",219900.0,0.0041,0.2841,14,-0.1,-0.069,75.0,-0.3703,-0.238,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.0909,0.0909,0.0338,4.0,-0.125,0.1667,138.0,0.0673,0.1946,1610.0,0.0063,-0.2049,286946.0,0.0334,0.1215,17,-0.1316,-0.1081,0.2593,-0.0074,0.0524,0.0
202606,54053,"mason, wv",198000.0,-0.005,-0.1557,23,-0.2813,-0.1154,73.0,0.3036,0.0391,12,0.5,-0.25,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.029,-0.0941,-0.0307,28.0,0.1957,0.7742,112.0,-0.0003,-0.0599,1462.0,-0.0118,-0.1001,217315.0,0.0292,-0.1727,50,-0.1316,0.1928,1.1957,0.4769,0.5995,1.0
202606,54059,"mingo, wv",140000.0,0.0,0.4,27,-0.0185,0.4722,91.0,-0.104,0.0343,8,,3.0,0,,,0.0,0.0,0.0,2.0,-0.75,0.0,0.0526,-0.1525,-0.0119,6.0,0.5,0.5,82.0,0.0749,-0.0317,1730.0,-0.017,-0.0111,154931.0,0.1366,0.0002,33,0.0484,0.4444,0.2264,0.0783,0.0042,1.0
202606,54003,"berkeley, wv",374950.0,0.0275,0.0331,342,-0.0461,-0.1441,41.0,0.1389,0.2913,256,-0.0986,-0.0154,6,-0.5,-0.8,0.0056,-0.0063,-0.0224,104.0,-0.0714,-0.3067,0.1018,-0.0049,-0.0468,404.0,0.0125,-0.03,186.0,-0.0051,0.0121,1965.0,0.0193,0.0034,409292.0,0.025,-0.0221,749,-0.0138,-0.0833,1.183,0.0685,0.1392,0.0
202606,54009,"brooke, wv",141450.0,-0.057,-0.0407,44,0.0476,0.2754,54.0,0.2191,0.0637,12,-0.5714,-0.1429,0,,,0.0,0.0,0.0,14.0,0.1667,0.0,0.1333,0.0222,-0.0341,38.0,0.2931,0.5306,91.0,-0.1228,0.0403,1672.0,0.0442,-0.0155,175680.0,-0.0205,-0.005,82,0.1319,0.3814,0.8523,0.1618,0.1421,0.0
202606,54077,"preston, wv",295925.0,0.0035,0.0383,62,0.0164,0.1481,67.0,0.4255,0.2762,18,-0.3571,-0.5,0,,,0.0,0.0,0.0,12.0,-0.5714,-0.3333,0.109,-0.1102,-0.0211,31.0,-0.2051,-0.2706,165.0,-0.0126,0.0217,1674.0,0.0676,0.0245,334595.0,0.0205,0.1378,93,-0.0931,-0.0365,0.5,-0.1393,-0.287,0.0
202606,54039,"kanawha, wv",170681.0,0.0423,-0.0275,343,0.0347,0.1455,46.0,-0.0108,0.0514,196,0.1395,0.1264,0,,,0.0,0.0,0.0,116.0,-0.0645,0.1154,0.1437,-0.0197,0.007,262.0,-0.0057,0.0587,111.0,0.0308,0.0147,1640.0,0.0161,-0.026,216526.0,0.0127,-0.0991,604,0.0092,0.0903,0.7635,-0.0311,-0.0626,0.0
202606,54041,"lewis, wv",163200.0,0.0667,-0.0793,30,-0.0167,0.2553,111.0,-0.0326,0.7729,14,0.1667,0.4,0,,,0.0,0.0,0.0,10.0,0.25,0.25,0.1731,0.0249,0.0025,19.0,0.0278,0.4231,104.0,-0.0193,-0.1081,1580.0,0.0588,-0.0253,320998.0,-0.0046,0.5178,48,0.0213,0.3151,0.6271,0.0271,0.0739,0.0
202606,54045,"logan, wv",125000.0,-0.0347,-0.4048,31,-0.0313,0.1698,41.0,0.0123,-0.4101,4,-0.8333,-0.7143,0,,,0.0,0.0,0.0,14.0,0.1667,0.75,0.265,0.0983,0.0618,20.0,0.3,1.2941,89.0,-0.0349,-0.1647,1589.0,-0.0109,-0.1762,152894.0,-0.0211,-0.2779,50,0.0638,0.4286,0.629,0.1603,0.3083,1.0
202606,54091,"taylor, wv",292500.0,-0.0831,0.0354,17,-0.1053,0.5455,45.0,-0.1127,-0.4104,12,-0.25,2.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1272,-0.0546,-0.0211,18.0,0.5,0.7143,136.0,-0.0191,-0.0588,1918.0,0.0092,0.0088,315264.0,-0.0617,-0.0757,35,0.1129,0.5682,1.0588,0.4272,0.1043,1.0
202606,54027,"hampshire, wv",350000.0,0.0,0.0001,73,0.1328,-0.0461,48.0,-0.1473,0.1938,24,-0.25,-0.25,0,,,0.0,0.0,0.0,34.0,0.0625,0.0,0.2507,0.0137,0.0118,35.0,0.0147,0.15,197.0,-0.0036,-0.0606,1788.0,-0.0127,0.0062,416747.0,0.0053,0.0236,106,0.0876,-0.0047,0.4759,-0.0554,0.0811,0.0
202606,54047,"mcdowell, wv",79250.0,0.2782,-0.0509,28,0.4737,0.3333,49.0,-0.351,-0.3894,14,2.5,2.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0364,-0.0421,-0.0859,11.0,-0.0833,0.8333,61.0,0.339,0.117,1285.0,-0.0759,-0.1367,127921.0,0.0255,0.0863,39,0.2581,0.4717,0.3929,-0.2387,0.1071,1.0
202606,54023,"grant, wv",332450.0,-0.0501,-0.153,25,0.0,0.1905,59.0,-0.1875,-0.3237,12,2.0,0.5,0,,,0.0,0.0,0.0,8.0,0.0,3.0,0.18,-0.0959,0.1175,8.0,0.875,-0.0625,183.0,0.0228,-0.0386,1800.0,0.0,-0.1354,388336.0,-0.0949,-0.1015,33,0.1207,0.1207,0.3,0.14,-0.081,1.0
