month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201712,24029,"kent, md",269900.0,-0.035,0.1061,222,-0.1328,-0.0939,116.0,0.0265,-0.0938,32,0.0,0.6,0,,,0.0,0.0,0.0,16.0,-0.3333,0.0,0.058,-0.0238,-0.0022,14.0,-0.125,-0.1765,146.0,0.004,0.0369,1928.0,-0.0161,0.1355,391988.0,-0.0027,0.1584,236,-0.1275,-0.0992,0.0631,0.0006,-0.0063,0.0
201712,24037,"st. mary's, md",289000.0,-0.0158,0.0509,514,-0.0384,-0.1259,68.0,0.088,-0.32,124,-0.3922,0.3478,8,0.3333,1.0,0.0115,0.0039,0.0061,96.0,-0.2615,-0.1111,0.1377,-0.0209,-0.0011,50.0,-0.3151,-0.2063,148.0,0.1,0.0774,1920.0,-0.0924,-0.0044,322558.0,-0.0321,0.0575,560,-0.0767,-0.1437,0.0973,-0.0393,-0.0099,0.0
201712,24021,"frederick, md",379900.0,0.0133,0.0674,942,-0.1689,0.034,71.0,0.1736,0.0597,260,-0.2857,0.1607,32,-0.36,0.6,0.0213,-0.0065,0.0059,144.0,-0.55,0.0,0.1039,-0.082,-0.0046,193.0,-0.159,-0.0539,170.0,0.0936,0.0754,2220.0,-0.0396,0.0323,400105.0,0.005,0.0436,1126,-0.1699,0.0099,0.2049,0.0024,-0.019,0.0
201712,24031,"montgomery, md",535000.0,-0.0272,0.0449,1774,-0.274,-0.1329,65.0,0.1304,0.1017,612,-0.3245,-0.0783,36,-0.4375,-0.1,0.0112,-0.0047,-0.002,384.0,-0.4386,0.0435,0.1295,-0.0408,0.0207,600.0,-0.1222,-0.0769,252.0,0.0872,0.0322,2100.0,-0.1116,0.0332,833758.0,0.0203,0.0608,2354,-0.2441,-0.1342,0.3382,0.0585,0.0205,0.0
201712,24043,"washington, md",210450.0,-0.0539,0.0528,556,-0.1373,-0.1244,77.0,0.0233,-0.1538,116,-0.1471,0.0741,4,0.0,-0.5,0.0054,0.0006,-0.0039,68.0,-0.6264,-0.32,0.0962,-0.1038,-0.0242,80.0,-0.1061,-0.0123,112.0,0.0234,0.0211,1812.0,-0.0736,0.0423,231050.0,-0.061,0.0143,644,-0.1148,-0.1006,0.1439,0.005,0.0163,0.0
201712,24033,"prince george's, md",319993.0,0.0015,0.0331,1856,-0.0875,0.0386,48.0,0.0,-0.1273,1000,-0.1597,0.0373,96,0.4118,0.2,0.0268,0.0078,0.0036,428.0,-0.3687,0.1146,0.1271,-0.0516,0.0145,516.0,-0.0987,-0.1925,174.0,0.0487,0.0768,1690.0,-0.084,-0.0189,352278.0,0.007,0.0575,2397,-0.0788,-0.0184,0.278,-0.0034,-0.0796,0.0
201712,24047,"worcester, md",299900.0,-0.0305,0.017,1054,-0.0308,-0.1798,95.0,-0.0052,-0.1441,160,-0.2453,0.6667,20,-0.2857,1.5,0.0149,-0.0029,0.0103,220.0,-0.2414,0.8966,0.1555,-0.027,0.0886,206.0,-0.2616,-0.1592,235.0,0.0029,0.0098,1307.0,-0.0113,-0.0023,371475.0,-0.0144,0.0326,1255,-0.0813,-0.1792,0.1954,-0.0611,0.0048,0.0
201712,24023,"garrett, md",282200.0,-0.0266,-0.1446,341,-0.1166,-0.0658,162.0,0.1489,0.0385,32,-0.2727,-0.2,0,,,0.0,0.0,0.0,24.0,-0.2941,0.5,0.0599,-0.0195,0.0218,21.0,-0.0455,0.9091,166.0,0.1468,0.0383,1770.0,-0.1932,-0.1631,411349.0,-0.0079,-0.09,360,-0.1176,-0.0426,0.0616,0.0046,0.0314,1.0
201712,24039,"somerset, md",138425.0,-0.0284,-0.0766,159,-0.0507,-0.0647,123.0,-0.0277,-0.0277,12,-0.5,-0.5714,0,-1.0,,0.0,-0.0082,0.0,24.0,-0.25,0.5,0.1132,-0.0231,0.0398,33.0,-0.1538,0.0313,84.0,-0.0188,-0.1047,1550.0,0.0015,-0.0013,200463.0,-0.0253,-0.0244,196,-0.0485,-0.0297,0.2075,-0.0253,0.0193,0.0
201712,24025,"harford, md",274900.0,-0.0179,-0.0179,835,-0.148,-0.1329,66.0,0.1,-0.102,240,-0.2357,0.2,8,-0.75,-0.3333,0.0079,-0.0127,-0.002,164.0,-0.4497,-0.2807,0.1275,-0.0753,-0.0289,160.0,-0.116,-0.0588,146.0,0.0595,0.0127,1869.0,-0.0537,-0.0059,324957.0,0.0004,0.003,994,-0.1398,-0.1227,0.1916,0.0069,0.0151,0.0
201712,24003,"anne arundel, md",407095.0,-0.013,0.0441,2062,-0.1652,-0.0803,67.0,0.0635,-0.0147,532,-0.3179,-0.05,28,-0.0667,-0.3636,0.0099,0.0011,-0.0057,440.0,-0.407,0.358,0.1521,-0.0377,0.0542,331.0,-0.1735,-0.0623,203.0,0.0768,0.0396,2022.0,-0.0575,0.011,532007.0,-0.0272,0.0034,2360,-0.1757,-0.0906,0.1605,-0.0016,0.0031,0.0
201712,24001,"allegany, md",97000.0,-0.004,-0.029,388,-0.056,-0.1242,107.0,-0.0138,-0.0446,48,-0.3514,-0.25,0,,,0.0,0.0,0.0,24.0,-0.6,-0.5385,0.0537,-0.0708,-0.0481,11.0,0.2222,1.2,66.0,0.0224,-0.0053,1534.0,-0.0484,0.0227,121779.0,-0.0312,-0.0036,399,-0.0489,-0.1114,0.0284,0.0065,0.0171,0.0
201712,24019,"dorchester, md",199900.0,-0.0005,0.1106,235,-0.0874,-0.0289,112.0,0.0516,-0.1146,28,-0.2632,0.4,0,,,0.0,0.0,0.0,24.0,-0.4545,-0.1429,0.0873,-0.0331,-0.0134,18.0,-0.234,-0.1818,125.0,0.0162,0.1213,1776.0,0.059,0.0521,312910.0,0.0075,0.2118,253,-0.098,-0.038,0.0766,-0.0147,-0.0143,0.0
201712,24009,"calvert, md",364900.0,0.0293,0.0429,509,-0.1395,-0.0468,86.0,-0.0029,0.075,112,-0.1111,0.12,4,-0.6,-0.5,0.0063,-0.0063,-0.0053,84.0,-0.3731,-0.2759,0.1123,-0.0564,-0.044,61.0,-0.2469,-0.2738,178.0,0.1622,0.0828,2100.0,-0.078,0.0419,399368.0,0.0064,0.0616,574,-0.1394,-0.0772,0.1198,-0.0171,-0.0375,0.0
201711,24001,"allegany, md",97389.0,-0.0468,-0.0628,411,-0.0156,-0.1104,109.0,0.1043,0.0433,74,0.1563,-0.0513,0,,,0.0,0.0,0.0,60.0,-0.2105,-0.1667,0.1245,-0.0335,-0.0095,9.0,-0.1,1.5714,65.0,-0.0689,-0.0359,1612.0,0.0287,0.0697,125701.0,-0.0295,0.0058,420,-0.021,-0.0998,0.0219,-0.0021,0.0143,0.0
201711,24025,"harford, md",279900.0,-0.0496,0.0207,980,-0.018,-0.105,60.0,0.1429,-0.0943,314,-0.2228,0.0261,32,3.0,0.6,0.0206,0.0163,0.0088,298.0,-0.1582,0.0276,0.2028,-0.025,0.0237,181.0,0.0226,-0.1084,138.0,-0.0701,-0.0356,1975.0,0.0387,0.045,324812.0,-0.0278,0.0006,1156,-0.0166,-0.1118,0.1847,0.0073,-0.0007,0.0
201711,24047,"worcester, md",309350.0,-0.0176,0.0479,1088,-0.0225,-0.214,96.0,0.0914,-0.0354,212,0.0095,0.2184,28,0.75,6.0,0.0178,0.0079,0.0156,290.0,-0.157,0.5426,0.1824,-0.0324,0.0829,279.0,-0.0638,-0.0159,234.0,-0.0044,0.0099,1322.0,-0.0164,0.0046,376904.0,-0.023,0.0521,1366,-0.0333,-0.1769,0.2566,-0.0113,0.0516,0.0
201711,24045,"wicomico, md",164675.0,-0.0014,0.0299,401,0.0335,-0.1169,73.0,0.0069,-0.1798,120,-0.1045,0.1765,20,-0.1667,,0.0296,-0.0054,0.0296,120.0,-0.1549,0.5385,0.1755,-0.025,0.0735,186.0,-0.0287,-0.0133,98.0,-0.0037,0.0238,1708.0,0.011,-0.0345,202715.0,-0.0099,0.0684,584,0.0052,-0.0876,0.4644,-0.0298,0.0488,0.0
201711,24005,"baltimore, md",264950.0,-0.0183,0.0602,2613,-0.039,-0.1135,58.0,0.11,-0.0333,950,-0.22,-0.0443,46,0.0,-0.1154,0.0121,0.0015,0.0005,850.0,-0.15,-0.1146,0.2114,-0.0201,-0.0049,470.0,0.106,0.0707,146.0,-0.0805,-0.0436,1822.0,0.0865,0.1145,376338.0,-0.012,0.037,3071,-0.0226,-0.0932,0.1797,0.0236,0.0309,0.0
201711,24043,"washington, md",222450.0,-0.0113,0.1282,645,0.0557,-0.0858,75.0,0.1944,-0.0033,136,-0.299,-0.0933,4,-0.3333,-0.5,0.0048,-0.0018,-0.0035,182.0,0.0706,0.1098,0.2,0.0117,0.0341,90.0,-0.1005,-0.208,109.0,-0.0443,0.0033,1956.0,0.0371,0.1303,246067.0,-0.0117,0.0912,728,0.0275,-0.1106,0.1389,-0.0241,-0.0214,0.0
201711,24029,"kent, md",279675.0,0.0024,0.1277,256,0.0039,-0.021,113.0,0.018,-0.1067,32,-0.3333,-0.2381,0,,,0.0,0.0,0.0,24.0,-0.3333,-0.0769,0.0818,-0.0312,0.0015,16.0,-0.1111,0.1429,145.0,-0.0102,0.0371,1959.0,0.0248,0.139,393037.0,0.0259,0.134,271,-0.0073,-0.0181,0.0625,-0.0081,0.009,0.0
201711,24003,"anne arundel, md",412450.0,-0.0167,0.0444,2470,0.0049,-0.0122,63.0,0.0769,-0.0308,780,-0.1824,-0.0441,30,-0.2857,-0.4444,0.0087,-0.0023,-0.0056,742.0,-0.1291,0.063,0.1899,-0.0371,0.0056,401.0,0.0101,-0.0653,188.0,-0.0447,-0.033,2145.0,0.028,0.0726,546899.0,-0.0272,0.0243,2863,0.0033,-0.0244,0.1621,0.0008,-0.0092,0.0
201711,24041,"talbot, md",489975.0,-0.0112,0.0876,469,0.0882,0.0504,115.0,0.0723,-0.0456,76,-0.1364,0.2667,4,,1.0,0.0053,0.0053,0.0017,74.0,0.2333,1.0556,0.1019,-0.0029,0.0364,40.0,-0.1304,-0.2593,206.0,-0.0153,0.0268,2569.0,0.0162,0.0891,827297.0,-0.0311,-0.0236,512,0.0734,0.024,0.0853,-0.0214,-0.0357,0.0
201711,24023,"garrett, md",289900.0,-0.0312,-0.1504,386,-0.0469,-0.071,141.0,0.1325,0.0144,44,-0.2414,1.0,0,,,0.0,0.0,0.0,34.0,-0.3462,0.1333,0.0793,-0.0323,0.0121,22.0,0.2571,0.2941,145.0,-0.0977,-0.1007,2194.0,0.0577,0.0348,414617.0,-0.018,-0.1059,408,-0.0239,-0.0566,0.057,0.0138,0.0161,1.0
201711,24510,"baltimore, md",143550.0,-0.0556,0.1051,3107,0.0339,0.0162,65.0,0.0744,-0.078,1150,-0.0154,0.1593,36,0.5,0.2,0.0076,0.0031,0.0004,904.0,-0.0362,0.1272,0.2017,-0.0119,0.0174,243.0,-0.028,-0.194,118.0,-0.0962,0.0308,1452.0,0.0958,0.1174,225381.0,-0.0649,0.1799,3332,0.0241,-0.0083,0.0782,-0.005,-0.0204,0.0
201711,24035,"queen anne's, md",389450.0,-0.0012,0.0835,395,0.0749,-0.1034,105.0,0.2251,0.0997,82,-0.0238,0.1389,2,-0.6667,,0.0046,-0.006,0.0046,68.0,-0.1282,0.0,0.1029,-0.052,-0.0176,47.0,-0.0792,0.022,185.0,0.0324,0.0428,2262.0,0.0009,0.0708,552770.0,-0.0128,0.0766,435,0.0357,-0.1003,0.1179,-0.0197,0.0145,0.0
201711,24039,"somerset, md",142475.0,0.0182,-0.0498,168,-0.0346,-0.0456,127.0,0.0455,0.002,24,-0.1429,1.0,2,,,0.0082,0.0082,0.0082,32.0,-0.1579,1.0,0.1363,-0.0176,0.0654,39.0,-0.0714,-0.0488,86.0,0.005,-0.0891,1548.0,0.0045,-0.0031,205660.0,0.005,0.0324,206,-0.0374,-0.0529,0.2328,-0.0092,-0.0008,1.0
201711,24009,"calvert, md",354500.0,-0.0144,-0.0025,592,-0.005,-0.0311,86.0,0.0987,0.0455,126,-0.3505,0.0,10,-0.2857,0.0,0.0126,-0.0036,0.0006,134.0,-0.1928,-0.0429,0.1687,-0.0248,-0.0027,81.0,0.0,0.0,153.0,-0.0576,-0.0726,2278.0,0.0316,0.1298,396822.0,0.0055,0.0384,667,-0.0067,-0.0375,0.1369,0.0007,0.0043,0.0
201711,24031,"montgomery, md",549945.0,-0.0001,0.0596,2444,-0.1017,-0.0571,58.0,0.2778,0.1165,906,-0.29,-0.0403,64,0.1429,1.0,0.0159,0.0038,0.0084,684.0,-0.2581,-0.0229,0.1703,-0.0274,0.0129,684.0,0.0029,-0.0893,232.0,-0.0677,-0.0397,2363.0,0.0796,0.1354,817195.0,0.0002,0.0626,3114,-0.0805,-0.0682,0.2797,0.0292,-0.0099,0.0
201711,24011,"caroline, md",195250.0,-0.0164,-0.0656,199,0.0258,-0.0592,85.0,0.2049,-0.0734,46,0.0455,0.0,4,,,0.0146,0.0146,0.0146,38.0,0.2667,0.7273,0.1508,0.0352,0.0757,29.0,0.1633,-0.1972,115.0,-0.0025,0.0003,1780.0,0.0438,0.0062,210197.0,-0.019,-0.0583,228,0.0459,-0.0713,0.1436,0.017,-0.0247,0.0
201711,24037,"st. mary's, md",293625.0,-0.018,0.051,535,0.0191,-0.1661,63.0,-0.1197,-0.256,204,0.1461,0.4571,6,0.0,-0.25,0.0076,0.0001,-0.0014,130.0,-0.0441,-0.2353,0.1586,-0.0204,-0.036,73.0,-0.1152,-0.0701,134.0,-0.0376,-0.0233,2116.0,0.0036,0.0912,333256.0,-0.0186,0.0766,607,-0.0082,-0.1571,0.1366,-0.0207,0.0141,0.0
201711,24027,"howard, md",530198.0,0.0604,0.1164,943,-0.0397,-0.0976,52.0,-0.0329,0.0098,372,-0.1806,0.1071,50,1.0833,1.2727,0.0378,0.024,0.0236,270.0,-0.1768,-0.0878,0.1644,-0.0367,-0.0208,222.0,0.1156,0.2437,187.0,-0.0499,-0.034,2728.0,0.105,0.1596,601069.0,0.0259,0.089,1162,-0.0127,-0.0503,0.2354,0.0328,0.0646,0.0
201711,24021,"frederick, md",374900.0,-0.0026,0.0414,1134,-0.0275,0.0457,61.0,0.1308,-0.032,364,-0.1765,0.0282,50,0.3889,0.9231,0.0279,0.012,0.0123,320.0,-0.1351,0.0063,0.1859,-0.019,-0.0017,230.0,0.0022,-0.0357,155.0,-0.038,-0.0009,2312.0,0.0183,0.0507,398124.0,-0.0053,0.0283,1357,-0.0192,0.0347,0.2025,0.006,-0.0171,0.0
201711,24033,"prince george's, md",319500.0,-0.0015,0.0143,2034,0.0165,0.086,48.0,0.1361,0.0323,1190,-0.1548,-0.0017,68,0.36,0.4783,0.019,0.0066,0.0068,678.0,0.0528,0.3399,0.1787,0.0164,0.0446,573.0,-0.0788,-0.1902,166.0,-0.0237,0.021,1845.0,0.0619,0.0316,349843.0,-0.0013,0.0319,2602,-0.0078,0.0081,0.2815,-0.0291,-0.096,0.0
201711,24019,"dorchester, md",200000.0,-0.0953,0.0582,258,-0.019,-0.0965,107.0,0.1065,-0.1088,38,-0.3667,0.4615,0,,-1.0,0.0,0.0,-0.0115,44.0,-0.0833,0.2941,0.1204,-0.0206,0.0201,24.0,0.0,-0.2769,123.0,-0.0161,0.0819,1677.0,-0.0444,-0.0199,310571.0,-0.0397,0.208,281,-0.0209,-0.1109,0.0913,0.0017,-0.0228,0.0
201711,24017,"charles, md",348425.0,-0.0042,0.0639,787,0.0201,0.0201,65.0,0.1366,-0.0077,286,-0.1921,0.0833,24,0.2,0.5,0.0173,0.0016,0.0038,216.0,-0.1756,0.125,0.1644,-0.0535,0.0087,146.0,0.0139,-0.2198,139.0,-0.06,-0.0001,2353.0,0.0592,0.0693,356772.0,-0.0014,0.0582,928,0.0148,-0.0333,0.185,-0.0011,-0.0569,0.0
201711,24013,"carroll, md",350000.0,-0.0263,0.0002,595,-0.0092,-0.1518,65.0,0.1659,-0.0972,202,-0.2519,0.0521,4,,-0.75,0.005,0.005,-0.0108,164.0,-0.0787,0.0,0.1691,-0.0144,-0.0005,106.0,0.0,0.0446,154.0,-0.0407,-0.0403,2229.0,0.0444,0.0598,385642.0,0.0021,0.0148,698,-0.0106,-0.1254,0.1773,0.0016,0.0333,0.0
201711,24015,"cecil, md",249950.0,-0.0022,0.0309,446,-0.108,-0.2646,79.0,0.0678,-0.1839,126,-0.3438,0.0328,4,,-0.5,0.0066,0.0066,-0.0036,128.0,0.0159,-0.0448,0.2102,0.0271,0.0417,43.0,-0.3901,-0.3582,128.0,-0.0436,-0.0089,1930.0,0.0404,0.0567,301338.0,-0.0116,0.0406,483,-0.1451,-0.2829,0.0964,-0.0446,-0.0141,0.0
201710,24015,"cecil, md",250495.0,-0.0366,0.006,500,-0.0329,-0.2284,74.0,-0.0034,-0.1984,192,0.2973,0.4118,0,-1.0,-1.0,0.0,-0.0107,-0.0092,126.0,-0.1486,-0.1711,0.1831,-0.0277,-0.0076,71.0,0.1016,0.0522,133.0,-0.0029,0.0302,1855.0,-0.0091,0.0176,304870.0,-0.0125,0.0442,565,-0.0174,-0.2076,0.141,0.0172,0.0376,0.0
201710,24001,"allegany, md",102175.0,0.0228,-0.026,418,-0.0468,-0.1356,98.0,0.0679,-0.0175,64,-0.36,-0.0588,0,,,0.0,0.0,0.0,76.0,0.0,-0.0952,0.158,0.0226,0.0036,10.0,0.25,1.5,70.0,0.0512,0.0306,1567.0,0.011,0.0343,129517.0,0.0187,0.0311,429,-0.0457,-0.1237,0.024,0.0057,0.0157,0.0
201710,24037,"st. mary's, md",299000.0,-0.0022,0.0492,525,-0.0122,-0.2136,71.0,-0.0139,-0.1125,178,0.0854,0.0595,6,-0.625,-0.7,0.0075,-0.0115,-0.0151,136.0,-0.1282,-0.2093,0.1791,-0.0053,-0.0153,83.0,-0.1832,-0.006,139.0,-0.0042,0.0163,2108.0,0.0009,0.0755,339575.0,0.0001,0.0716,612,-0.0415,-0.1922,0.1573,-0.0329,0.0329,0.0
201710,24039,"somerset, md",139925.0,-0.0609,-0.0665,174,-0.0142,-0.1237,121.0,0.1524,-0.0242,28,0.0,0.4,0,-1.0,,0.0,-0.0171,0.0,38.0,0.0556,0.3571,0.1539,-0.0144,0.0419,42.0,0.1351,0.5,86.0,-0.0453,-0.0881,1541.0,-0.0031,-0.0174,204634.0,0.0084,0.0027,214,0.0094,-0.0531,0.2421,0.0318,0.1007,0.0
201710,24033,"prince george's, md",319975.0,-0.0152,0.0596,2001,0.0142,0.0379,42.0,-0.0174,-0.0611,1408,0.1069,0.0966,50,0.0417,-0.3056,0.0124,0.0003,-0.0062,644.0,-0.0123,0.1338,0.1623,-0.0045,0.0104,622.0,0.0089,-0.1428,170.0,0.0041,0.0472,1737.0,-0.0291,0.0218,350315.0,-0.0087,0.0523,2623,0.0129,-0.0115,0.3106,-0.0016,-0.0654,0.0
201710,24045,"wicomico, md",164900.0,0.0306,0.0313,388,0.0171,-0.1685,73.0,-0.0203,-0.1159,134,0.1552,0.2885,24,0.2,5.0,0.0349,0.0044,0.0297,142.0,-0.0139,0.4792,0.2005,-0.0196,0.0717,192.0,0.0698,-0.0881,98.0,-0.0031,0.0207,1689.0,0.0114,-0.0527,204736.0,0.0122,0.0713,581,0.0441,-0.1501,0.4942,0.0244,0.0435,0.0
201710,24017,"charles, md",349900.0,-0.0003,0.0635,771,0.0065,-0.0711,57.0,0.135,-0.0697,354,0.1959,0.3828,20,0.0,0.6667,0.0158,-0.001,0.006,262.0,0.0738,0.2596,0.2179,0.0184,0.0508,144.0,-0.0433,-0.2966,148.0,-0.0057,0.0675,2221.0,-0.0138,0.0095,357272.0,-0.0064,0.0677,915,-0.0005,-0.119,0.1861,-0.0097,-0.0597,0.0
201710,24041,"talbot, md",495500.0,-0.0562,0.111,431,-0.0092,-0.083,107.0,0.0118,-0.0161,88,0.5714,0.1,0,,,0.0,0.0,0.0,60.0,-0.1176,0.0,0.1048,-0.0235,0.0052,46.0,-0.0612,-0.08,209.0,-0.0044,0.0517,2528.0,-0.0011,0.0777,853820.0,-0.0078,0.0364,477,-0.0104,-0.0792,0.1067,-0.0059,0.0003,0.0
201710,24510,"baltimore, md",152000.0,0.014,0.1701,3005,0.0188,-0.0361,61.0,-0.0082,-0.1232,1168,0.0504,0.1274,24,-0.625,-0.5,0.0045,-0.0103,-0.006,938.0,-0.0147,-0.0188,0.2136,-0.0009,0.0052,250.0,0.0504,-0.247,131.0,0.0148,0.143,1325.0,0.0023,0.0153,241018.0,0.0044,0.2409,3253,0.0204,-0.056,0.0832,0.0025,-0.0233,0.0
201710,24043,"washington, md",225000.0,0.0,0.1539,611,-0.0041,-0.1794,63.0,0.0862,-0.16,194,-0.03,0.0778,6,-0.5,-0.25,0.0066,-0.0062,-0.0012,170.0,-0.15,-0.15,0.1883,-0.0256,-0.0013,100.0,-0.1708,-0.1496,114.0,0.0059,0.0599,1886.0,-0.0045,0.0768,248982.0,-0.0197,0.091,708,-0.0328,-0.1758,0.163,-0.0328,0.0057,0.0
201710,24025,"harford, md",294495.0,-0.0017,0.0709,998,-0.0089,-0.1738,53.0,-0.0094,-0.1393,404,-0.0734,0.0521,8,-0.6,-0.5,0.0043,-0.0075,-0.005,354.0,0.0057,-0.0969,0.2278,0.0106,0.011,177.0,-0.0684,-0.1061,148.0,-0.0004,0.0381,1902.0,0.0008,0.0093,334102.0,-0.0105,0.0372,1175,-0.0208,-0.1678,0.1774,-0.0113,0.0134,0.0
201710,24009,"calvert, md",359675.0,0.0298,0.0279,595,-0.0059,-0.0754,79.0,0.1716,-0.0599,194,0.3108,0.3108,14,0.1667,0.1667,0.0162,0.0014,0.0028,166.0,0.0122,-0.0978,0.1936,-0.0086,-0.0149,81.0,-0.0581,-0.1563,163.0,-0.0031,0.0078,2208.0,0.0289,0.1046,394667.0,0.0169,0.0446,672,-0.0226,-0.0926,0.1362,-0.0076,-0.0131,0.0
201710,24027,"howard, md",500000.0,0.0001,0.0299,982,-0.0316,-0.149,53.0,0.0441,0.065,454,0.1019,0.0607,24,0.5,0.0,0.0137,0.0039,0.0007,328.0,-0.1087,-0.2545,0.2011,-0.0291,-0.0444,199.0,0.0529,0.0757,196.0,0.0006,0.0236,2469.0,-0.0288,0.0185,585919.0,-0.0012,0.0492,1177,-0.02,-0.1281,0.2026,0.0163,0.0423,0.0
201710,24021,"frederick, md",375886.0,0.0026,0.0441,1166,0.0416,0.0444,54.0,0.0288,-0.1371,442,-0.0636,0.1755,36,0.0,0.5,0.0158,-0.0032,0.0019,370.0,0.1012,-0.016,0.2049,0.0205,-0.0128,229.0,-0.0129,-0.155,161.0,0.0039,0.0442,2270.0,0.0,0.0318,400258.0,-0.0052,0.0323,1383,0.0147,-0.0007,0.1965,-0.0108,-0.0463,0.0
201710,24013,"carroll, md",359445.0,-0.0013,0.0359,601,0.0144,-0.2067,56.0,-0.0219,-0.2257,270,0.2273,0.2981,0,-1.0,-1.0,0.0,-0.0085,-0.0108,178.0,-0.0729,-0.2705,0.1835,-0.0197,-0.0433,106.0,-0.0905,-0.0321,160.0,0.0016,0.0101,2134.0,-0.0202,0.0,384840.0,-0.0197,0.0209,705,-0.0028,-0.1859,0.1757,-0.0203,0.0317,0.0
201710,24031,"montgomery, md",550000.0,0.0,0.0496,2720,-0.0138,-0.0409,45.0,-0.0217,-0.0323,1276,-0.0989,0.0425,56,-0.2222,-0.0667,0.0121,-0.0024,-0.0002,922.0,-0.0743,0.0244,0.1977,-0.0086,0.0128,682.0,0.0156,-0.1749,249.0,0.0033,0.0358,2189.0,0.0023,0.0509,817062.0,0.0125,0.074,3387,-0.0046,-0.0798,0.2506,0.0073,-0.0407,0.0
201710,24019,"dorchester, md",221075.0,0.0099,0.1642,263,-0.0169,-0.1477,96.0,0.1127,-0.1005,60,0.25,0.0,0,,,0.0,0.0,0.0,48.0,0.3333,-0.0769,0.1411,0.0296,0.0123,24.0,-0.06,-0.2419,125.0,0.0409,0.1048,1755.0,-0.0113,0.0133,323422.0,-0.0089,0.2467,287,-0.0155,-0.1549,0.0895,-0.0041,-0.0111,0.0
201710,24047,"worcester, md",314900.0,0.0161,0.0862,1113,-0.0418,-0.2127,88.0,-0.0591,-0.1162,210,-0.2606,-0.1797,16,0.0,1.0,0.0099,0.0008,0.0058,344.0,0.0886,0.3871,0.2148,0.0362,0.0887,298.0,-0.0745,0.0347,235.0,0.0048,0.0174,1344.0,-0.0088,0.0256,385780.0,0.0085,0.0972,1413,-0.0401,-0.1683,0.2679,-0.0095,0.064,0.0
201710,24029,"kent, md",279000.0,0.0242,0.1194,255,-0.023,-0.0693,111.0,0.0278,-0.0431,48,1.0,0.7143,0,,,0.0,0.0,0.0,36.0,0.0,0.8,0.113,-0.0017,0.0465,18.0,-0.1,0.0588,147.0,0.0127,0.0478,1912.0,0.0008,0.0923,383098.0,0.0152,0.0778,273,-0.0268,-0.0636,0.0706,-0.006,0.0085,1.0
201710,24005,"baltimore, md",269900.0,-0.0125,0.08,2719,-0.0068,-0.1245,52.0,0.0245,-0.0991,1218,0.0253,0.0253,46,-0.0417,-0.2333,0.0105,-0.0002,-0.0023,1000.0,0.0204,-0.0706,0.2315,0.0123,0.0066,425.0,-0.0567,-0.1044,159.0,-0.0008,0.0444,1677.0,-0.0018,0.0365,380925.0,-0.0146,0.0663,3142,-0.0135,-0.1221,0.1562,-0.0083,0.0035,0.0
201710,24011,"caroline, md",198500.0,0.0182,-0.0502,194,-0.0227,-0.1587,71.0,-0.0035,-0.231,44,0.0,0.5714,0,-1.0,,0.0,-0.0136,0.0,30.0,0.0714,-0.1667,0.1156,0.0203,-0.0116,25.0,-0.0577,-0.2344,115.0,0.0091,-0.0095,1705.0,0.0147,-0.0352,214275.0,0.0034,-0.0532,218,-0.0268,-0.1679,0.1266,-0.0047,-0.0125,0.0
201710,24003,"anne arundel, md",419450.0,-0.0128,0.0622,2458,-0.0129,-0.101,59.0,-0.025,-0.1,954,-0.0225,0.0021,42,0.1667,-0.125,0.011,0.0017,-0.0006,852.0,-0.0975,-0.0318,0.227,-0.0149,0.0122,397.0,-0.0947,-0.0779,197.0,-0.0076,0.0094,2087.0,-0.002,0.0518,562210.0,-0.0163,0.0391,2854,-0.0258,-0.0987,0.1613,-0.0146,0.004,0.0
201710,24035,"queen anne's, md",389900.0,-0.0123,0.0566,367,-0.0317,-0.2108,86.0,-0.0058,-0.1276,84,-0.16,-0.0455,6,,0.5,0.0105,0.0105,0.0043,78.0,-0.1875,-0.1136,0.1549,-0.0276,0.0083,51.0,-0.1441,-0.0818,179.0,-0.0068,-0.0097,2260.0,-0.0029,0.0638,559910.0,-0.0015,0.0851,420,-0.0411,-0.1923,0.1376,-0.0181,0.0193,0.0
