month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201906,36007,"broome, ny",137500.0,0.048,0.0577,731,0.1042,0.0139,59.0,0.0085,0.1346,256,0.0079,-0.0588,4,1.0,-0.5,0.003,0.0014,-0.0028,248.0,0.3053,0.1071,0.1909,0.0351,0.0271,323.0,0.0369,-0.061,76.0,0.0313,0.0165,1821.0,0.0048,0.0044,175564.0,0.0359,0.0202,1050,0.0808,-0.0132,0.4419,-0.0287,-0.0353,0.0
201906,36107,"tioga, ny",154900.0,0.0334,0.1072,206,0.1381,0.1135,47.0,-0.1681,-0.2932,68,-0.1053,0.2143,0,,,0.0,0.0,0.0,56.0,0.2174,0.0769,0.1447,0.0124,-0.0191,106.0,0.2544,0.5362,79.0,0.0391,0.0574,1904.0,-0.0083,-0.0301,177024.0,0.0104,0.0398,304,0.1603,0.2209,0.5146,0.0477,0.1416,0.0
201906,36099,"seneca, ny",199900.0,-0.0184,0.0,91,-0.0215,-0.1651,68.0,0.2162,0.1066,32,-0.0588,0.1429,0,,,0.0,0.0,0.0,28.0,0.4,0.1667,0.1842,0.0391,0.0209,12.0,0.0909,-0.2,111.0,0.0543,0.0741,1827.0,0.0533,0.0744,302243.0,0.1085,0.2097,101,-0.0288,-0.1789,0.1319,0.0136,-0.0057,0.0
201906,36089,"st. lawrence, ny",128000.0,0.024,0.0385,748,0.0617,-0.0591,80.0,-0.2936,0.1348,156,-0.0602,-0.1875,0,,-1.0,0.0,0.0,-0.004,120.0,0.0909,-0.0909,0.1304,0.0038,-0.007,19.0,0.2258,0.4615,79.0,0.0628,0.042,1560.0,0.0,-0.0051,163951.0,0.0112,-0.0619,770,0.0694,-0.0458,0.0254,0.0034,0.009,0.0
201906,36061,"new york, ny",1730000.0,-0.0114,-0.0773,7092,0.0218,0.0708,73.0,0.0896,0.1061,1656,-0.3793,0.1405,76,-0.05,0.7273,0.0068,0.0,0.0031,1248.0,0.074,0.0722,0.1095,0.009,0.0024,2259.0,0.0065,-0.1794,1567.0,-0.0102,-0.057,1370.0,-0.0018,-0.0214,3506552.0,-0.0007,-0.0602,9333,0.0174,-0.0054,0.3185,-0.0048,-0.0971,0.0
201906,36041,"hamilton, ny",270000.0,-0.0543,-0.018,161,0.1926,0.1027,82.0,-0.5956,-0.0575,48,0.4118,0.5,0,,,0.0,0.0,0.0,24.0,1.0,0.0,0.1127,0.0498,-0.013,23.0,0.0698,0.6429,190.0,-0.0684,-0.0537,1564.0,0.0222,-0.0225,427184.0,-0.0601,-0.1991,185,0.1709,0.1635,0.1429,-0.0164,0.047,0.0
201906,36055,"monroe, ny",224900.0,0.0225,0.1843,1141,0.1003,-0.2353,24.0,0.0909,-0.0769,1072,-0.0446,-0.036,12,-0.1429,-0.4,0.0053,-0.0006,-0.0021,392.0,0.1807,-0.216,0.1711,0.0299,-0.0135,99.0,-0.01,0.1647,117.0,0.0016,0.0938,1839.0,0.0074,0.0331,265139.0,-0.1015,0.0879,1242,0.0923,-0.2124,0.0868,-0.0097,0.0298,0.0
201906,36045,"jefferson, ny",182500.0,0.0139,0.0831,803,0.1084,-0.1243,65.0,-0.1275,0.0317,236,-0.0923,-0.1061,0,-1.0,,0.0,-0.0019,0.0,204.0,0.2,-0.1053,0.1835,0.0236,0.0018,126.0,0.0862,0.0413,107.0,0.0109,0.0746,1679.0,-0.0006,0.0335,255780.0,-0.0459,0.1433,928,0.1048,-0.1085,0.1569,-0.0032,0.025,0.0
201906,36017,"chenango, ny",139900.0,0.0016,-0.0004,279,0.069,-0.0882,73.0,-0.0759,0.2167,72,-0.0769,0.0588,0,,-1.0,0.0,0.0,-0.0083,68.0,0.4783,-0.0556,0.1462,0.0401,-0.006,102.0,0.1461,0.02,84.0,0.0198,0.0611,1771.0,-0.0215,-0.0422,170958.0,0.0099,-0.0083,378,0.0815,-0.0667,0.3656,0.0246,0.0388,0.0
201906,36111,"ulster, ny",349000.0,0.2189,0.1539,993,-0.2066,-0.0771,58.0,-0.0252,0.0,344,-0.1224,0.0238,12,0.0,0.5,0.0065,-0.0006,0.0015,244.0,0.0796,-0.1757,0.1368,-0.0015,-0.0318,478.0,6.4688,0.604,171.0,0.0684,0.0726,2036.0,0.0996,-0.002,497964.0,0.1508,0.0,1418,0.1078,0.0849,0.4814,0.4302,0.2044,0.0
201906,36003,"allegany, ny",109000.0,0.1528,0.2125,188,-0.0157,-0.1754,76.0,0.0411,0.3694,48,0.0909,-0.3333,0,,,0.0,0.0,0.0,36.0,-0.1,0.0,0.1545,-0.0055,0.0345,10.0,0.4286,-0.1667,67.0,0.0794,0.154,1636.0,-0.0388,0.0225,133107.0,0.0207,0.0464,197,-0.0025,-0.1688,0.0532,0.0165,0.0006,0.0
201905,36115,"washington, ny",186200.0,0.035,0.0066,319,0.0063,-0.1821,67.0,-0.2254,-0.2891,104,0.0612,-0.1186,4,,-0.3333,0.0069,0.0069,-0.0029,54.0,-0.2895,-0.3571,0.0967,-0.0412,-0.0408,149.0,0.0456,0.4396,117.0,0.046,0.0899,1642.0,-0.0768,-0.0791,325036.0,0.0189,0.0184,462,0.0267,-0.0562,0.4671,0.0176,0.2017,0.0
201905,36023,"cortland, ny",124075.0,0.242,-0.007,164,0.0861,-0.0465,66.0,0.1478,-0.1902,60,0.1538,0.2,0,,,0.0,0.0,0.0,22.0,-0.1538,-0.2667,0.084,-0.0262,-0.0249,32.0,-0.0735,-0.2222,74.0,-0.0416,-0.1959,1430.0,0.0515,-0.0338,153666.0,0.0364,0.033,195,0.0514,-0.0932,0.1921,-0.0331,-0.0434,0.0
201905,36061,"new york, ny",1750000.0,-0.0085,-0.085,6941,0.1551,0.0765,67.0,-0.036,0.1167,2668,0.2272,0.3448,80,0.25,1.3529,0.0068,0.0001,0.0037,1162.0,0.0983,-0.0381,0.1005,0.0021,-0.008,2245.0,0.3301,-0.1517,1583.0,-0.0041,-0.0574,1373.0,0.0029,-0.0196,3509032.0,-0.0193,-0.0754,9174,0.1956,0.0103,0.3234,0.0425,-0.087,0.0
201905,36121,"wyoming, ny",118975.0,0.1613,0.087,82,0.1389,-0.23,44.0,0.1986,0.1745,40,0.0526,-0.3103,0,,,0.0,0.0,0.0,28.0,0.0769,0.5556,0.2052,-0.028,0.1002,11.0,1.0,3.4,76.0,0.0261,-0.0808,1661.0,0.0407,0.0955,166464.0,0.0791,0.2518,93,0.1935,-0.1553,0.1341,0.0578,0.1107,0.0
201905,36037,"genesee, ny",140475.0,0.261,0.196,67,0.1261,-0.2678,32.0,-0.3805,-0.1301,60,1.0,0.1538,0,,,0.0,0.0,0.0,16.0,0.0,-0.4667,0.1231,-0.0557,-0.0684,8.0,0.0,0.0,86.0,0.1905,0.1405,1649.0,0.0706,0.0715,160099.0,0.121,0.1453,73,0.0985,-0.2714,0.1119,-0.0141,0.03,0.0
201905,36053,"madison, ny",212550.0,0.0126,0.1219,205,0.0276,-0.1616,53.0,-0.2015,-0.2553,112,0.3023,0.1667,2,-0.75,-0.5,0.0046,-0.0194,-0.0056,56.0,0.12,-0.1765,0.1408,-0.0276,-0.0332,51.0,0.5,0.0737,107.0,-0.0115,-0.0099,1866.0,0.0035,0.0533,242979.0,0.0634,0.0409,254,0.0719,-0.1333,0.2488,0.0784,0.0545,0.0
201905,36043,"herkimer, ny",161650.0,0.0427,0.2932,257,0.024,-0.1201,74.0,-0.2643,-0.0575,90,0.25,-0.0816,0,,-1.0,0.0,0.0,-0.009,40.0,0.25,-0.3548,0.1024,0.0087,-0.0348,41.0,0.2462,-0.2636,96.0,0.0607,0.1889,1670.0,-0.0018,0.0059,252661.0,0.0212,0.1268,297,0.057,-0.1455,0.1579,0.0282,-0.0308,0.0
201905,36103,"suffolk, ny",634000.0,0.0426,0.0664,8260,0.0856,0.0591,58.0,0.0087,0.234,3444,0.3634,0.2025,88,0.3333,-0.2787,0.0064,0.0005,-0.0042,1672.0,0.2081,0.1579,0.1301,0.0054,0.0033,1058.0,0.0198,0.2318,333.0,0.0321,0.0449,2299.0,0.0186,-0.0065,1564538.0,0.0122,-0.0048,9226,0.0765,0.0735,0.128,-0.0083,0.0179,0.0
201905,36025,"delaware, ny",199000.0,0.0268,0.238,555,0.0364,-0.0513,113.0,-0.1691,-0.07,122,0.0517,-0.0469,0,-1.0,-1.0,0.0,-0.0026,-0.0067,76.0,0.1515,-0.24,0.0947,0.0066,-0.0178,144.0,0.1755,0.1077,116.0,0.0064,0.128,1800.0,0.0,0.0551,279267.0,-0.0106,0.1671,688,0.0617,-0.0371,0.2597,0.0307,0.0373,0.0
201905,36097,"schuyler, ny",234750.0,0.2868,0.2421,67,0.0813,-0.179,48.0,-0.4256,-0.1822,32,0.4545,0.7778,0,,,0.0,0.0,0.0,14.0,6.0,-0.3,0.1093,0.0849,-0.0545,24.0,0.3714,-0.1579,110.0,0.019,-0.1245,1780.0,0.0793,0.0944,275401.0,0.1117,0.0119,89,0.1346,-0.1611,0.3609,0.0763,0.0091,1.0
201905,36027,"dutchess, ny",362450.0,0.0069,0.0385,1618,0.0929,0.0558,53.0,0.0048,0.0714,526,0.105,0.0735,10,0.25,0.0,0.0036,0.0004,0.0,348.0,0.2794,0.1837,0.1279,0.0201,0.0183,680.0,0.0906,-0.107,173.0,0.0043,0.0457,2089.0,-0.0057,-0.0231,556827.0,-0.0376,0.0155,2228,0.0898,-0.0051,0.4204,-0.0009,-0.0767,0.0
201905,36085,"richmond, ny",648944.0,0.0212,0.0826,1882,0.081,0.6141,54.0,-0.0769,0.2,662,-0.0754,0.2305,12,-0.5,0.0,0.004,-0.0048,-0.0018,682.0,0.2092,0.8042,0.2285,0.0251,0.0529,472.0,0.124,0.0525,372.0,0.0001,0.0258,1685.0,0.0141,0.0531,801939.0,0.0002,0.1386,2335,0.0858,0.4752,0.2505,0.0096,-0.1337,0.0
201905,36123,"yates, ny",256825.0,-0.0828,0.0305,94,0.0053,-0.1754,51.0,-0.3048,0.2378,36,-0.2174,-0.3333,0,,,0.0,0.0,0.0,12.0,0.0,-0.4,0.0842,-0.0012,-0.033,11.0,2.5,0.6154,155.0,-0.0677,0.2073,1682.0,-0.0018,-0.1208,393908.0,-0.0518,-0.0039,105,0.0718,-0.1328,0.1117,0.0796,0.0547,0.0
201905,36011,"cayuga, ny",192900.0,0.0039,0.2298,243,0.1121,-0.0319,58.0,-0.0726,-0.1786,92,0.122,-0.08,0,-1.0,,0.0,-0.0178,0.0,70.0,0.4583,0.129,0.1807,0.0347,0.0259,46.0,0.5424,-0.1333,107.0,-0.0087,0.1481,1734.0,-0.0567,0.0199,269701.0,-0.0329,0.2471,291,0.1853,-0.0396,0.1872,0.0522,-0.0219,0.0
201905,36059,"nassau, ny",679000.0,0.0112,0.0234,5561,0.0879,0.1623,46.0,0.011,0.1646,2140,0.0626,0.049,42,-0.087,-0.475,0.0052,-0.0008,-0.0056,1474.0,0.2953,0.262,0.1814,0.0345,0.0233,638.0,-0.0392,-0.0442,362.0,0.0099,0.0316,2162.0,-0.0035,-0.0205,1040099.0,0.0036,-0.0058,6166,0.0729,0.1393,0.1146,-0.0152,-0.0248,0.0
201905,36041,"hamilton, ny",285500.0,0.0065,0.0249,135,0.0672,0.08,203.0,0.01,0.3607,34,0.7,-0.1053,0,,,0.0,0.0,0.0,12.0,0.5,0.2,0.0628,0.0151,0.0047,22.0,0.1316,0.5357,204.0,0.0097,0.041,1530.0,-0.0297,-0.0408,454482.0,-0.0102,-0.2105,158,0.0785,0.1246,0.1593,0.0091,0.0473,0.0
201905,36093,"schenectady, ny",219000.0,0.0,0.2219,487,-0.0241,-0.0231,53.0,-0.0187,0.0096,266,0.1982,-0.0075,2,-0.6667,-0.9583,0.0017,-0.0035,-0.0379,142.0,0.4792,-0.3879,0.12,0.033,-0.0709,449.0,0.1297,-0.0033,123.0,0.0051,0.0648,1755.0,-0.002,0.0614,255132.0,0.0306,0.1663,926,0.0358,-0.0159,0.9219,0.1255,0.0183,0.0
201905,36079,"putnam, ny",425000.0,0.0,-0.0143,611,0.0872,0.0672,44.0,0.1083,0.0,228,0.0654,0.1176,0,-1.0,-1.0,0.0,-0.005,-0.0049,148.0,0.5102,0.2542,0.1679,0.0466,0.0248,50.0,0.2195,0.25,208.0,-0.0055,-0.0086,2102.0,0.0007,-0.0085,585791.0,0.0027,-0.0433,660,0.1,0.0855,0.0818,0.0089,0.012,0.0
201905,36113,"warren, ny",287400.0,0.0105,0.0264,564,-0.02,-0.1577,97.0,-0.1913,-0.0026,196,0.3803,0.0889,8,0.3333,-0.3333,0.0087,0.0016,-0.003,102.0,0.4571,-0.1356,0.1006,0.0141,-0.0181,200.0,0.2667,0.2018,167.0,0.05,0.0975,1674.0,-0.0418,-0.0533,504384.0,-0.0405,0.0437,755,0.0465,-0.0921,0.354,0.0801,0.1059,0.0
201905,36057,"montgomery, ny",129575.0,0.0357,-0.0542,154,0.0925,-0.1352,73.0,-0.0938,0.0069,62,-0.0882,-0.0313,0,,-1.0,0.0,0.0,-0.0302,42.0,1.1,-0.16,0.1327,0.0658,-0.0199,96.0,0.0914,0.073,77.0,0.0481,-0.0371,1817.0,0.0683,0.0117,178316.0,0.0389,0.0237,249,0.0923,-0.0605,0.6221,-0.0006,0.1207,0.0
201905,36107,"tioga, ny",149900.0,0.0884,0.0942,181,0.142,0.1104,57.0,-0.1929,-0.19,76,0.9,0.6522,0,,,0.0,0.0,0.0,46.0,0.15,0.0455,0.1323,-0.0196,-0.024,85.0,0.2519,0.1267,76.0,0.0108,0.0598,1920.0,0.0163,-0.0016,175210.0,0.0976,0.0664,262,0.167,0.1245,0.4669,0.041,0.0067,0.0
201905,36049,"lewis, ny",142400.0,0.031,-0.0058,178,0.2158,0.1716,108.0,-0.3552,0.2522,54,0.4211,0.08,0,,,0.0,0.0,0.0,26.0,-0.1333,-0.0714,0.108,-0.034,-0.0174,18.0,-0.125,-0.0789,90.0,0.0512,0.005,1669.0,-0.0109,0.0261,171963.0,0.0066,0.0034,195,0.1717,0.1374,0.0986,-0.0384,-0.0268,0.0
201905,36019,"clinton, ny",171000.0,0.0621,-0.0084,192,0.1852,-0.2195,49.0,-0.3956,-0.292,102,0.275,0.2143,2,,-0.75,0.0046,0.0046,-0.0125,44.0,0.375,-0.5111,0.1032,0.0122,-0.0984,134.0,0.2018,0.0593,99.0,0.0497,0.0186,1713.0,-0.0077,0.0047,228003.0,0.006,-0.0631,325,0.1886,-0.1242,0.6979,0.0096,0.1837,0.0
201905,36111,"ulster, ny",286325.0,0.0048,-0.0454,1252,0.1149,0.3443,60.0,-0.1736,-0.1185,392,0.3803,0.0829,12,1.0,2.0,0.0071,0.003,0.0045,226.0,0.3452,0.1188,0.1383,0.0209,0.0058,64.0,0.0,-0.773,160.0,0.0086,0.0302,1852.0,0.0018,-0.0962,432702.0,-0.0054,-0.1544,1280,0.1106,0.0935,0.0511,-0.0059,-0.2518,0.0
201905,36077,"otsego, ny",219900.0,0.0021,0.2307,435,0.0649,0.0069,95.0,-0.291,0.016,122,0.2979,0.2979,0,-1.0,-1.0,0.0,-0.0033,-0.0063,56.0,0.1667,-0.4167,0.0848,0.0049,-0.0632,116.0,0.1214,-0.0212,115.0,0.0174,0.1129,1883.0,0.0097,-0.0009,352209.0,-0.0214,0.1352,550,0.0816,0.0092,0.2655,0.0134,-0.0076,0.0
201905,36119,"westchester, ny",755000.0,0.0067,0.0343,4202,0.1035,0.019,44.0,-0.0112,-0.0112,1660,0.0375,-0.0107,12,0.2,-0.4,0.002,0.0,-0.0016,1034.0,0.1388,0.1071,0.1744,0.0129,0.0127,69.0,0.0534,0.1795,320.0,0.0073,0.0345,2400.0,0.0008,0.019,1102470.0,-0.0029,-0.0213,4269,0.1031,0.022,0.0164,-0.0008,0.0022,0.0
201905,36083,"rensselaer, ny",234900.0,-0.0055,0.0652,477,0.0708,-0.136,55.0,-0.2491,0.0046,240,0.2766,-0.1367,6,0.0,-0.8421,0.0056,-0.0007,-0.0258,106.0,-0.0702,-0.5225,0.0976,-0.0213,-0.0827,368.0,0.1152,-0.1068,131.0,0.0061,0.0384,1830.0,0.0092,0.0319,257665.0,-0.0167,0.0292,837,0.0935,-0.1227,0.7723,0.0307,0.0252,0.0
201905,36017,"chenango, ny",139675.0,0.033,0.0166,261,0.0524,-0.081,79.0,-0.2274,0.1206,78,0.2581,-0.1333,0,,-1.0,0.0,0.0,-0.0042,46.0,-0.2813,-0.1786,0.1061,-0.0602,-0.0109,89.0,0.1946,0.0349,82.0,0.0233,0.0842,1810.0,-0.0246,-0.0166,169287.0,-0.0249,0.0191,350,0.0854,-0.0516,0.341,0.0406,0.0382,0.0
201905,36045,"jefferson, ny",180000.0,0.0003,0.086,725,0.0838,-0.08,75.0,-0.2569,0.0876,260,0.4286,0.0317,2,,0.0,0.0019,0.0019,0.0003,170.0,0.8085,-0.1584,0.1599,0.059,-0.0178,116.0,0.1837,0.0498,106.0,0.0424,0.0755,1680.0,-0.0225,0.0134,268094.0,-0.0224,0.1833,840,0.1002,-0.0625,0.1601,0.0135,0.0198,0.0
201905,36013,"chautauqua, ny",159450.0,-0.0028,0.1344,535,0.0532,-0.1017,72.0,-0.0495,0.0435,218,0.4533,0.2386,0,,-1.0,0.0,0.0,-0.005,86.0,0.72,-0.1042,0.1151,0.0408,-0.0096,23.0,0.3636,0.0976,97.0,0.0338,0.1244,1637.0,-0.0102,0.0263,241265.0,0.0028,0.0853,558,0.0669,-0.0949,0.0421,0.0096,0.0076,0.0
201905,36071,"orange, ny",322450.0,0.0238,0.075,1858,0.0527,-0.0019,52.0,-0.1043,-0.019,664,0.0247,-0.0349,28,-0.2632,-0.2222,0.0106,-0.0045,-0.003,388.0,-0.03,0.0104,0.1509,-0.0087,0.0066,78.0,0.0331,-0.2778,161.0,0.0081,0.0449,2049.0,0.0195,0.0392,393262.0,0.0139,0.0532,1925,0.0502,-0.0181,0.042,-0.0008,-0.016,0.0
201905,36029,"erie, ny",247450.0,0.0315,0.1645,1310,0.1046,-0.0206,32.0,-0.137,0.26,1076,0.167,-0.1122,28,0.4,-0.0667,0.0109,0.0017,-0.0007,414.0,0.2857,0.0838,0.1673,0.0189,0.0187,57.0,0.2697,0.1188,130.0,0.0014,0.0702,1835.0,0.0131,0.0369,316130.0,-0.0007,0.1029,1366,0.1097,-0.0148,0.0431,0.0056,0.0054,0.0
201905,36109,"tompkins, ny",269999.0,-0.0079,-0.0526,253,0.0609,0.0745,47.0,0.0568,0.0333,138,0.1129,0.1311,0,-1.0,-1.0,0.0,-0.0039,-0.0081,68.0,0.0,-0.1053,0.1231,-0.0117,-0.0353,171.0,0.1678,0.1443,144.0,0.036,0.0309,1960.0,-0.0288,-0.0383,375051.0,0.0054,0.1089,422,0.1018,0.1194,0.6752,0.0618,0.0412,0.0
201905,36015,"chemung, ny",115975.0,-0.049,0.1323,264,0.0394,-0.2123,59.0,-0.1511,0.0583,122,-0.0317,-0.2179,0,-1.0,-1.0,0.0,-0.0073,-0.0031,80.0,0.25,-0.0909,0.1488,0.0292,0.0098,171.0,0.069,0.0365,71.0,0.0164,0.0143,1716.0,0.016,0.0787,174698.0,0.0761,0.1247,432,0.0601,-0.1403,0.6471,0.0179,0.1553,0.0
201905,36081,"queens, ny",619000.0,0.0334,0.0518,3992,0.0583,0.2019,54.0,0.0333,0.1543,1462,0.1109,0.2183,34,-0.15,-0.4138,0.0056,-0.0013,-0.0059,762.0,0.2742,0.4598,0.1255,0.017,0.0253,608.0,0.166,0.1398,513.0,0.0117,0.0176,1216.0,0.0081,0.0133,733856.0,0.0149,0.014,4575,0.0684,0.1906,0.1522,0.0141,-0.0083,0.0
201905,36021,"columbia, ny",374425.0,0.0147,-0.0032,691,0.0856,0.0831,89.0,-0.138,0.0259,166,0.3387,-0.0778,2,-0.5,-0.5,0.002,-0.0026,-0.002,132.0,0.1,0.0,0.1332,-0.0021,-0.0039,158.0,0.0785,0.0032,178.0,0.0143,-0.0353,2142.0,0.0103,-0.026,609473.0,-0.0069,-0.0906,834,0.0866,0.0658,0.2287,-0.0015,-0.0182,0.0
201905,36105,"sullivan, ny",199900.0,0.0023,0.1112,926,0.0511,-0.0585,96.0,-0.271,0.0883,254,0.2451,0.041,4,-0.5,0.0,0.0033,-0.0039,0.0001,152.0,-0.0256,0.1875,0.1292,-0.0126,0.0252,9.0,-0.4,-0.4545,123.0,0.0022,0.0685,1680.0,0.0045,0.0188,266214.0,0.0012,-0.0957,934,0.0453,-0.0651,0.0097,-0.0073,-0.0071,0.0
201905,36095,"schoharie, ny",164925.0,-0.0418,0.0327,252,0.1915,0.0678,71.0,-0.2799,-0.2725,78,0.625,0.0833,0,,-1.0,0.0,0.0,-0.0156,58.0,0.5263,0.2083,0.1483,0.029,0.0212,61.0,-0.0469,-0.1812,99.0,-0.0122,-0.0258,1707.0,-0.0254,-0.0016,195687.0,-0.0687,-0.0171,312,0.1408,0.0065,0.2421,-0.0605,-0.0736,0.0
201905,36031,"essex, ny",217425.0,0.0084,-0.0884,497,0.0143,-0.0964,127.0,-0.1716,-0.0714,144,0.6744,0.1429,2,,-0.6667,0.0026,0.0026,-0.0051,70.0,0.2963,-0.3396,0.0987,0.0139,-0.0393,86.0,0.3984,-0.14,129.0,0.0061,0.0139,1697.0,-0.0052,-0.0766,409043.0,-0.019,-0.1402,581,0.0593,-0.1075,0.173,0.0475,-0.0088,0.0
201905,36055,"monroe, ny",219950.0,-0.0068,0.1345,1037,0.0485,-0.2206,22.0,-0.0638,-0.1538,1122,0.0768,0.0108,14,0.0,-0.125,0.0059,-0.0013,-0.0003,332.0,-0.0879,-0.1942,0.1412,-0.0298,-0.0153,100.0,0.1173,0.3072,117.0,0.0153,0.0738,1826.0,0.0069,0.0343,295083.0,0.0072,0.2139,1137,0.0547,-0.1956,0.0964,0.0059,0.0389,0.0
201905,36009,"cattaraugus, ny",146400.0,-0.0207,0.1647,378,0.0134,-0.2296,84.0,-0.1161,-0.1321,104,0.3684,-0.1613,0,,,0.0,0.0,0.0,64.0,0.7778,-0.0857,0.128,0.0514,0.0197,10.0,-0.3333,-0.2857,106.0,-0.0215,0.1265,1677.0,0.002,0.0333,215803.0,-0.0268,0.0572,388,0.0026,-0.2289,0.0265,-0.0138,-0.0021,0.0
201905,36117,"wayne, ny",195875.0,-0.0149,0.1754,204,0.0912,-0.2667,41.0,-0.2115,-0.0353,132,0.4667,-0.0294,8,1.0,,0.0222,0.0081,0.0222,44.0,0.375,-0.1852,0.1267,0.0209,-0.0047,23.0,0.5517,0.7308,115.0,-0.0385,0.1666,1697.0,-0.0009,0.0043,214397.0,0.0117,0.1477,225,0.1222,-0.2255,0.1106,0.0328,0.0637,0.0
201905,36039,"greene, ny",269225.0,0.0073,0.0345,606,-0.0312,-0.021,93.0,-0.0132,0.0361,118,-0.1918,-0.2805,0,-1.0,-1.0,0.0,-0.0045,-0.0022,92.0,0.2778,-0.0213,0.1036,0.0237,0.0011,193.0,0.1667,0.234,149.0,0.0034,0.0773,1856.0,0.0221,-0.0465,366647.0,-0.0184,-0.043,761,-0.0033,-0.0136,0.3177,0.0539,0.0656,0.0
201905,36075,"oswego, ny",135000.0,0.0393,0.1029,318,0.0928,-0.1877,59.0,-0.1812,-0.0084,154,0.3051,-0.0941,0,,-1.0,0.0,0.0,-0.0027,74.0,0.1212,-0.3621,0.144,0.0042,-0.0261,59.0,-0.041,-0.2909,86.0,0.026,0.1118,1580.0,0.0133,0.0127,168066.0,0.0253,0.0924,377,0.0726,-0.2115,0.184,-0.0257,-0.0268,0.0
201905,36073,"orleans, ny",126150.0,0.0521,0.2026,70,0.037,-0.4332,51.0,-0.1164,0.1648,34,0.2143,-0.4138,0,,,0.0,0.0,0.0,18.0,0.8,-0.5714,0.1459,0.0488,-0.078,9.0,1.0,1.25,67.0,0.0,0.0131,1654.0,-0.022,0.0678,153107.0,-0.0049,0.175,78,0.0616,-0.3922,0.1286,0.0619,0.0962,0.0
201905,36101,"steuben, ny",142000.0,-0.0441,0.0969,326,0.0941,-0.1643,55.0,-0.1512,-0.1949,142,0.1833,0.0758,0,-1.0,-1.0,0.0,-0.0039,-0.0064,84.0,1.1,0.3125,0.1541,0.0727,0.0493,86.0,0.1097,-0.0753,87.0,0.0159,0.1034,1767.0,-0.043,0.0557,220180.0,-0.0215,0.1125,407,0.0839,-0.1582,0.2642,0.0037,0.0254,0.0
201905,36065,"oneida, ny",149900.0,0.0015,0.073,485,0.0275,-0.1454,49.0,-0.1509,0.1193,290,0.1417,0.0211,4,-0.3333,-0.6,0.0045,-0.003,-0.0055,122.0,0.3864,-0.0615,0.1366,0.0247,0.005,94.0,0.1402,-0.2835,95.0,-0.0004,0.0263,1648.0,0.002,0.0,193063.0,-0.0132,0.0724,579,0.0414,-0.1646,0.1928,0.0191,-0.0372,0.0
201905,36005,"bronx, ny",449850.0,-0.0003,0.1274,925,0.0602,0.1302,58.0,-0.0413,-0.1145,330,-0.0625,0.2313,16,0.3333,0.1429,0.0104,0.0021,-0.0007,178.0,0.2192,0.8163,0.1238,0.0177,0.0492,196.0,0.2327,-0.0926,328.0,0.007,0.1065,1249.0,0.0048,0.0101,557246.0,0.0031,0.0338,1111,0.0755,0.0792,0.212,0.0297,-0.0521,0.0
201905,36047,"kings, ny",927000.0,-0.0107,-0.0054,3377,0.0902,0.1933,61.0,-0.0081,0.1509,1390,-0.0387,0.2823,50,0.3889,0.9231,0.0077,0.0021,0.0027,582.0,0.4126,0.3349,0.0919,0.0187,0.0072,1552.0,0.2436,0.1324,755.0,0.0138,0.05,1298.0,-0.0046,-0.0092,1379178.0,0.0073,-0.0125,4923,0.1162,0.1807,0.4596,0.0567,-0.0247,0.0
201905,36035,"fulton, ny",165750.0,0.073,0.0583,268,0.1478,-0.0056,68.0,-0.3059,-0.0459,110,0.8333,-0.0179,0,,-1.0,0.0,0.0,-0.0203,66.0,0.32,-0.175,0.1263,0.0053,-0.0373,123.0,0.0338,0.1395,103.0,0.0648,-0.0181,1640.0,0.0015,0.0111,195766.0,0.061,-0.0342,391,0.1125,0.0372,0.4571,-0.0504,0.0582,0.0
201905,36001,"albany, ny",293950.0,-0.0198,0.0242,898,0.0281,0.0584,62.0,-0.0534,0.2039,474,0.197,0.0676,24,0.3333,-0.7333,0.0119,0.0021,-0.0309,238.0,0.4167,-0.2273,0.1185,0.0284,-0.0322,705.0,0.1614,-0.116,159.0,-0.0112,0.0518,1838.0,-0.0059,-0.0086,342545.0,-0.022,-0.0089,1590,0.0787,-0.0233,0.7855,0.0902,-0.1549,0.0
201905,36051,"livingston, ny",168650.0,0.0028,0.1657,135,0.0465,-0.103,45.0,-0.2174,-0.0816,78,0.1471,0.0833,0,,,0.0,0.0,0.0,46.0,0.6429,0.15,0.2048,0.0682,0.0381,13.0,0.625,0.3684,86.0,-0.0584,0.0884,1881.0,0.0366,0.0838,208838.0,0.0644,0.0888,149,0.0876,-0.0688,0.0963,0.0343,0.0332,0.0
