RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
59344,4072,ME,202510,1987.6,-0.0072,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202511,1971.45,-0.0081,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202512,1975.57,0.0021,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202601,1962.89,-0.0064,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202602,2031.54,0.035,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202603,2113.14,0.0402,0.0954,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202604,2164.06,0.0241,0.0942,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202605,2154.69,-0.0043,0.0648,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202606,2077.44,-0.0359,0.0319,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202607,2031.23,-0.0222,0.0091,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202608,2016.11,-0.0074,0.0002,Saco,"Portland-South Portland, ME",York County
59346,4074,ME,202408,2515.96,,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202409,2519.45,0.0014,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202410,2490.0,-0.0117,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202411,2409.28,-0.0324,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202412,2401.37,-0.0033,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202501,2387.55,-0.0058,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202502,2485.27,0.0409,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202503,2523.55,0.0154,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202504,2622.06,0.039,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202505,2608.14,-0.0053,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202506,2612.2,0.0016,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202507,2596.05,-0.0062,,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202508,2545.69,-0.0194,0.0118,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202509,2507.73,-0.0149,-0.0047,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202510,2463.94,-0.0175,-0.0105,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202511,2460.4,-0.0014,0.0212,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202512,2573.19,0.0458,0.0716,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202601,2691.96,0.0462,0.1275,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202602,2767.26,0.028,0.1135,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202603,2759.12,-0.0029,0.0934,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202604,2724.2,-0.0127,0.039,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202605,2736.33,0.0044,0.0491,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202606,2719.2,-0.0063,0.041,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202607,2706.94,-0.0045,0.0427,Scarborough,"Portland-South Portland, ME",Cumberland County
59346,4074,ME,202608,2683.43,-0.0087,0.0541,Scarborough,"Portland-South Portland, ME",Cumberland County
59351,4079,ME,202608,2600.0,,,Harpswell,"Portland-South Portland, ME",Cumberland County
59356,4086,ME,202608,1850.0,,,Topsham,"Portland-South Portland, ME",Sagadahoc County
59359,4090,ME,202607,2097.59,,,Wells,"Portland-South Portland, ME",York County
59359,4090,ME,202608,2079.38,-0.0087,,Wells,"Portland-South Portland, ME",York County
59361,4092,ME,202602,2266.61,,,Westbrook,"Portland-South Portland, ME",Cumberland County
59361,4092,ME,202603,2326.38,0.0264,,Westbrook,"Portland-South Portland, ME",Cumberland County
59361,4092,ME,202604,2328.16,0.0008,,Westbrook,"Portland-South Portland, ME",Cumberland County
59361,4092,ME,202605,2337.94,0.0042,,Westbrook,"Portland-South Portland, ME",Cumberland County
59361,4092,ME,202606,2352.21,0.0061,,Westbrook,"Portland-South Portland, ME",Cumberland County
59361,4092,ME,202607,2366.82,0.0062,,Westbrook,"Portland-South Portland, ME",Cumberland County
59361,4092,ME,202608,2390.04,0.0098,,Westbrook,"Portland-South Portland, ME",Cumberland County
59365,4096,ME,202603,2363.46,,,Yarmouth,"Portland-South Portland, ME",Cumberland County
59365,4096,ME,202604,2378.79,0.0065,,Yarmouth,"Portland-South Portland, ME",Cumberland County
59365,4096,ME,202605,2562.96,0.0774,,Yarmouth,"Portland-South Portland, ME",Cumberland County
59365,4096,ME,202606,2618.8,0.0218,,Yarmouth,"Portland-South Portland, ME",Cumberland County
59365,4096,ME,202607,2615.11,-0.0014,,Yarmouth,"Portland-South Portland, ME",Cumberland County
59365,4096,ME,202608,2535.28,-0.0305,,Yarmouth,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201602,1243.31,,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201603,1313.57,0.0565,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201604,1346.19,0.0248,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201605,1359.57,0.0099,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201606,1334.78,-0.0182,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201607,1334.11,-0.0005,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201608,1344.55,0.0078,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201609,1335.38,-0.0068,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201610,1327.61,-0.0058,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201611,1279.43,-0.0363,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201612,1294.28,0.0116,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201701,1295.94,0.0013,,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201702,1323.81,0.0215,0.0647,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201703,1319.23,-0.0035,0.0043,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201704,1321.7,0.0019,-0.0182,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201705,1344.75,0.0174,-0.0109,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201706,1349.45,0.0035,0.011,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201707,1375.53,0.0193,0.031,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201708,1384.01,0.0062,0.0293,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201709,1386.38,0.0017,0.0382,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201710,1384.3,-0.0015,0.0427,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201711,1380.31,-0.0029,0.0788,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201712,1376.15,-0.003,0.0633,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201801,1355.14,-0.0153,0.0457,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201802,1393.96,0.0286,0.053,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201803,1416.49,0.0162,0.0737,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201804,1454.11,0.0266,0.1002,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201805,1446.05,-0.0055,0.0753,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201806,1451.97,0.0041,0.076,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201807,1452.63,0.0005,0.0561,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201808,1445.54,-0.0049,0.0445,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201809,1453.27,0.0053,0.0482,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201810,1459.18,0.0041,0.0541,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201811,1442.1,-0.0117,0.0448,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201812,1431.74,-0.0072,0.0404,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201901,1421.88,-0.0069,0.0493,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201902,1461.64,0.028,0.0486,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201903,1490.25,0.0196,0.0521,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201904,1524.41,0.0229,0.0483,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201905,1529.76,0.0035,0.0579,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201906,1537.1,0.0048,0.0586,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201907,1560.85,0.0155,0.0745,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201908,1543.5,-0.0111,0.0678,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201909,1539.01,-0.0029,0.059,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201910,1518.81,-0.0131,0.0409,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201911,1520.65,0.0012,0.0545,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,201912,1504.6,-0.0106,0.0509,Portland,"Portland-South Portland, ME",Cumberland County
59368,4101,ME,202001,1512.15,0.005,0.0635,Portland,"Portland-South Portland, ME",Cumberland County
