month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,70760,"new roads, la",273032.0,0.0,0.1213,28,0.037,-0.0345,122.0,0.2577,0.3048,4,0.0,0.0,0,,,0.0,0.0,0.0,10.0,0.25,1.5,0.306,0.0394,0.2085,,,,125.0,-0.032,-0.0137,2246.0,0.0721,0.1185,337552.0,-0.0047,0.1356,28,0.037,-0.0345,,,,0.0
201807,71353,"melville, la",44900.0,-0.0385,-0.0742,1,0.0,-0.5,28.0,3.2308,-0.7809,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,16.0,-0.0385,-0.0742,2822.0,0.0,0.0358,44900.0,-0.0385,-0.0742,2,-0.3333,0.0,1.0,-1.0,0.5,1.0
201807,70446,"loranger, la",284625.0,0.0147,0.1184,26,-0.037,-0.037,65.0,0.0875,-0.1844,4,-0.5,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1669,0.08,0.076,8.0,-0.0625,-0.0625,115.0,-0.0072,0.0301,2436.0,0.0075,0.0492,342335.0,0.025,0.0365,34,-0.0429,-0.0694,0.2885,-0.0078,-0.0078,0.0
201807,70437,"folsom, la",348750.0,-0.0036,0.0816,57,0.0463,0.3452,68.0,-0.1078,-0.1677,10,-0.375,0.25,0,,,0.0,0.0,0.0,16.0,0.0,0.3333,0.1876,-0.0201,0.0255,15.0,-0.25,0.25,156.0,-0.0133,0.0982,2215.0,-0.0101,0.0317,531637.0,0.037,0.1182,72,0.0286,0.3846,0.2655,-0.1049,-0.0202,0.0
201807,70767,"port allen, la",207500.0,0.0807,-0.1551,32,-0.0857,0.0667,121.0,0.2015,0.8721,10,1.5,-0.1667,0,,,0.0,0.0,0.0,6.0,-0.25,-0.25,0.1397,-0.1027,-0.0889,,,,115.0,0.0106,-0.0075,1753.0,-0.0065,-0.1464,240364.0,0.0451,-0.0763,32,-0.0857,0.0667,,,,1.0
201807,70663,"sulphur, la",207550.0,0.0174,-0.0776,99,0.1193,0.1453,62.0,0.2732,0.1435,38,0.1875,0.0556,0,,,0.0,0.0,0.0,22.0,0.1,0.1,0.1504,-0.0191,0.0188,3.0,0.5,0.5,104.0,-0.0037,-0.0045,1884.0,0.0459,-0.0389,233625.0,0.0,-0.0894,102,0.1154,0.1404,0.0305,0.0077,0.0072,0.0
201807,70006,"metairie, la",269900.0,-0.0185,0.08,77,0.0548,0.0,50.0,-0.0294,-0.2878,26,0.3,-0.0714,0,,,0.0,0.0,0.0,22.0,0.1,-0.2143,0.1761,0.0052,-0.0639,22.0,-0.0652,-0.1042,140.0,-0.0044,-0.0038,1869.0,-0.0007,-0.0164,276973.0,0.0149,0.0402,98,0.0156,-0.025,0.2792,-0.0358,-0.0325,0.0
201807,70380,"morgan city, la",145200.0,0.0409,0.0017,52,-0.0189,0.1818,87.0,-0.135,0.6321,14,0.1667,0.1667,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.1778,0.0466,-0.0575,,,,88.0,-0.0369,0.3444,1912.0,0.0963,-0.219,186681.0,0.0291,-0.0212,52,-0.0189,0.1064,,,,0.0
201807,71286,"transylvania, la",145000.0,0.0,,3,0.0,,121.0,0.3539,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,65.0,0.0,,2210.0,0.0,,130000.0,0.0,,3,0.0,,,,,0.0
201807,70461,"slidell, la",258450.0,0.0174,-0.0115,170,-0.0395,0.1258,56.0,0.0421,-0.2567,44,-0.2667,-0.1538,0,,,0.0,0.0,0.0,50.0,-0.1071,0.25,0.1633,-0.0034,0.0013,82.0,0.1549,0.2239,114.0,0.0017,-0.0279,2369.0,-0.0086,0.0397,369104.0,0.0173,-0.0482,254,0.0181,0.1682,0.4824,0.0812,0.0386,0.0
201807,70447,"madisonville, la",307175.0,-0.028,-0.1205,171,0.0029,0.1144,58.0,0.0849,-0.1016,46,-0.1154,0.4375,0,,-1.0,0.0,0.0,-0.0153,56.0,-0.2222,0.0769,0.1965,-0.0435,-0.0223,71.0,0.1016,0.1949,145.0,-0.001,-0.0141,2174.0,-0.0031,-0.0895,389539.0,-0.0321,-0.0634,240,0.0235,0.1297,0.4135,0.037,0.0279,1.0
201807,70353,"dulac, la",200000.0,0.1429,0.1429,8,0.1429,0.0,86.0,0.5088,-0.4522,0,,,0,,,0.0,0.0,0.0,2.0,,,0.25,0.25,0.25,,,,179.0,-0.0224,1.1611,1736.0,0.1204,-0.2726,247088.0,0.0616,-0.0772,8,0.1429,0.0,,,,0.0
201806,71463,"oakdale, la",65000.0,-0.0335,-0.2778,8,-0.1111,0.2308,51.0,0.0515,-0.6151,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1429,0.0,2.0,1.0,1.0,46.0,0.0,-0.1628,1540.0,0.0,0.0138,161581.0,-0.0014,0.4857,10,0.0,0.3333,0.25,0.1389,0.0962,1.0
201806,71354,"monterey, la",185000.0,-0.0358,-0.0959,5,-0.0909,0.1111,86.0,1.1923,-0.5135,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,,109.0,-0.122,-0.0363,1500.0,-0.0323,-0.1347,182200.0,-0.0355,-0.1683,6,0.0,0.3333,0.2,0.1091,,0.0
201806,71006,"benton, la",325500.0,0.0012,0.0107,99,-0.0917,-0.0876,70.0,0.1864,0.0448,36,0.2857,0.3846,0,,,0.0,0.0,0.0,28.0,-0.1765,0.2727,0.2414,0.0154,0.1131,3.0,2.0,-0.9221,142.0,0.0065,0.0187,2372.0,0.0004,-0.038,392205.0,-0.0253,0.0274,104,-0.0545,-0.2925,0.0303,0.0211,-0.3245,0.0
201806,71260,"marion, la",164000.0,-0.1191,0.1007,5,0.25,-0.5455,37.0,-0.1512,-0.6276,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1333,,,,70.0,-0.3037,-0.1215,1721.0,-0.1274,0.0284,205633.0,-0.161,0.3748,5,0.25,-0.5455,,,,1.0
201806,71112,"bossier city, la",146700.0,-0.0054,-0.0249,151,0.0134,-0.1968,52.0,-0.0796,-0.1333,72,0.125,0.1613,0,-1.0,-1.0,0.0,-0.008,-0.0065,40.0,0.0,-0.2308,0.1956,0.0084,0.0306,1.0,-0.75,-0.9847,99.0,0.0118,-0.0621,1547.0,0.0502,0.0085,164729.0,0.0156,0.0156,152,-0.0033,-0.3968,0.0066,-0.0202,-0.3418,0.0
201806,70748,"jackson, la",166450.0,-0.1603,0.0746,10,0.6667,0.4286,28.0,-0.8148,-0.6309,8,1.0,,0,,,0.0,0.0,0.0,4.0,,0.0,0.2857,0.2857,-0.2857,,,,94.0,-0.0117,0.21,2063.0,0.0113,-0.3904,235456.0,-0.0611,-0.2453,10,0.6667,0.4286,,,,1.0
201806,70356,"gibson, la",179900.0,0.0,-0.2361,3,0.0,0.0,162.0,0.2414,-0.0211,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,145.0,0.0,1.0018,1547.0,0.0,-0.6594,165648.0,0.0,-0.3674,3,0.0,0.0,,,,1.0
201806,71468,"provencal, la",155000.0,0.1613,1.4682,1,-0.3333,0.0,87.0,0.2563,1.3836,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,69.0,0.0607,1.6766,2250.0,0.1184,-0.0779,155000.0,0.1613,1.4682,2,0.0,1.0,1.0,0.3333,1.0,1.0
201806,71403,"anacoco, la",154950.0,0.1092,-0.1658,17,0.0968,-0.2093,57.0,-0.0769,-0.4328,4,0.0,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0667,0.0,0.0,-1.0,-1.0,77.0,-0.0318,-0.009,2170.0,0.1441,-0.1418,177765.0,0.0118,-0.2122,17,0.0303,-0.2444,0.0,-0.0645,-0.093,1.0
201806,70452,"pearl river, la",249000.0,-0.0065,0.1318,37,0.0,-0.2128,52.0,0.2381,-0.2061,12,0.0,-0.25,0,,-1.0,0.0,0.0,-0.0206,16.0,0.3333,-0.1111,0.2286,0.0493,0.0337,16.0,-0.2,-0.4754,113.0,0.0255,-0.0356,2034.0,-0.0028,0.0947,284495.0,-0.0037,0.0444,53,-0.0702,-0.3117,0.4324,-0.1081,-0.2165,0.0
201806,70087,"saint rose, la",157500.0,-0.0216,-0.4568,4,-0.5294,-0.5556,59.0,0.3371,0.2857,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1481,-0.1,0.1481,13.0,0.0833,0.04,105.0,-0.048,-0.1226,1400.0,-0.0806,-0.3682,153225.0,-0.029,-0.4378,17,-0.15,-0.2273,3.25,1.8382,1.8611,1.0
201806,70121,"new orleans, la",238400.0,-0.0114,0.1352,39,0.0,0.4444,53.0,0.0192,0.191,20,1.0,1.0,0,,,0.0,0.0,0.0,12.0,-0.3333,0.5,0.2069,-0.0532,0.0756,20.0,0.1765,-0.2157,155.0,-0.0725,-0.0847,1630.0,0.0402,0.2759,281936.0,-0.0382,0.1442,60,0.0811,0.1538,0.5128,0.0769,-0.4316,1.0
201806,70403,"hammond, la",199000.0,-0.0499,0.0102,114,0.0962,0.1692,64.0,0.0283,-0.0415,36,-0.1,0.2857,4,,,0.0199,0.0199,0.0199,44.0,1.2,1.2,0.2268,0.1225,0.1134,43.0,-0.211,-0.14,105.0,-0.0075,0.03,1865.0,-0.0307,0.0159,205960.0,-0.048,-0.1006,159,0.0192,0.0816,0.3772,-0.1468,-0.1356,0.0
201806,70659,"rosepine, la",159900.0,0.1031,0.2497,5,-0.1667,-0.2857,82.0,0.5327,0.7083,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,71.0,-0.043,0.0484,1890.0,0.004,-0.0244,199560.0,0.0857,0.3344,5,-0.1667,-0.2857,,,,1.0
201806,70079,"norco, la",209000.0,-0.1056,0.6018,7,0.75,1.8,80.0,-0.1209,0.0127,4,,,0,,,0.0,0.0,0.0,4.0,,1.0,0.3333,0.3333,0.0,1.0,-0.75,-0.75,106.0,0.0673,0.0878,2089.0,-0.0903,0.6671,218238.0,-0.0122,0.6853,8,-0.0588,0.2308,0.1429,-0.8571,-1.4571,1.0
201806,70549,"lake arthur, la",100000.0,-0.2302,-0.6906,10,0.1111,0.3333,87.0,0.2628,-0.0871,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,61.0,-0.1377,-0.5295,1927.0,-0.0203,-0.3001,160295.0,-0.1454,-0.6523,10,0.1111,0.3333,,,,1.0
201806,71229,"collinston, la",115000.0,0.0,-0.1362,13,0.1818,1.0,75.0,0.0791,0.3636,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1818,0.0,,,,65.0,0.0041,-0.2368,1780.0,0.0,0.0055,143285.0,0.1159,-0.0714,13,0.1818,1.0,,,,1.0
201806,70736,"glynn, la",160000.0,-0.1061,-0.2719,0,-1.0,-1.0,193.0,0.7232,0.1697,0,,,0,,,,,,0.0,,,,,,,,,70.0,0.0211,-0.1602,2297.0,-0.1269,-0.1269,160000.0,-0.1061,-0.2719,0,-1.0,-1.0,,,,1.0
201806,71441,"kelly, la",85000.0,0.0,,1,0.0,,142.0,0.2851,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,66.0,0.0,,1280.0,0.0,,85000.0,0.0,,1,0.0,,,,,0.0
201806,70345,"cut off, la",160000.0,0.0475,-0.0376,42,-0.0345,0.0,101.0,0.0254,-0.2463,12,0.2,2.0,0,,,0.0,0.0,0.0,4.0,-0.75,-0.5,0.0645,-0.1975,-0.0998,2.0,-0.3333,-0.3333,85.0,0.0333,0.4744,1685.0,-0.0058,-0.4521,233376.0,0.1312,0.0436,44,-0.0538,-0.0222,0.0476,-0.0213,-0.0238,1.0
201806,71203,"monroe, la",209450.0,0.1299,-0.0872,206,-0.055,-0.055,65.0,-0.0441,-0.1246,44,-0.2143,0.1,0,,,0.0,0.0,0.0,60.0,0.25,-0.0909,0.2481,0.0781,-0.0092,,,,100.0,-0.0016,-0.0556,2061.0,0.0569,-0.0418,234384.0,0.0269,-0.0986,206,-0.055,-0.0572,,,,0.0
201806,70392,"patterson, la",129000.0,-0.0088,-0.0437,36,0.0909,0.5652,101.0,0.1744,1.9065,4,-0.3333,-0.5,0,,,0.0,0.0,0.0,12.0,0.2,1.0,0.2927,0.046,0.1192,1.0,,-0.5,92.0,0.0018,0.2895,1608.0,0.011,0.0012,180013.0,0.0109,0.2438,37,0.1212,0.48,0.0278,,-0.0592,1.0
201806,70455,"robert, la",174900.0,0.0639,0.1219,17,0.3077,0.0,54.0,-0.4845,0.7419,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0435,0.0,18.0,-0.2653,5.0,98.0,-0.0712,-0.0801,1804.0,0.0234,0.214,179200.0,-0.0201,0.1124,35,-0.0789,0.75,1.0588,-0.8258,0.8824,1.0
201806,70789,"wilson, la",49900.0,-0.3635,-0.6008,3,-0.1429,2.0,211.0,0.3439,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,39.0,-0.0692,-0.1448,1806.0,-0.2082,-0.3447,68600.0,-0.3556,-0.4512,3,-0.1429,2.0,,,,1.0
201806,70711,"albany, la",237450.0,0.1627,0.3831,14,0.0769,0.037,85.0,0.5089,0.9882,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1625,5.0,-0.0909,0.0,126.0,0.0028,0.1197,1831.0,0.1106,0.2438,271058.0,0.0058,0.391,19,0.0556,0.0,0.3571,-0.0659,-0.0132,1.0
201806,70339,"pierre part, la",325000.0,0.0,0.2695,7,0.0,-0.125,162.0,0.1782,0.1782,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,174.0,0.0,0.6583,2014.0,0.0,-0.271,375543.0,0.0,0.055,7,0.0,-0.125,,,,0.0
201806,70127,"new orleans, la",134900.0,-0.0295,0.173,56,0.0182,0.037,55.0,-0.1667,-0.2029,20,-0.0909,1.0,0,,,0.0,0.0,0.0,12.0,1.0,0.0,0.1053,0.0493,-0.0335,34.0,0.0625,0.5111,83.0,-0.041,0.0745,1550.0,-0.0108,0.0075,133613.0,-0.0861,0.1175,90,0.0286,0.1765,0.6071,0.0253,0.1905,1.0
201806,70426,"angie, la",120000.0,-0.0319,0.28,6,0.3333,-0.25,31.0,-0.7687,-0.722,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1429,0.0,2.0,,1.0,80.0,-0.0376,0.3589,1583.0,-0.0926,-0.0957,146817.0,-0.0681,0.3357,7,0.5556,-0.2222,0.3333,,0.2083,1.0
201806,71061,"oil city, la",324950.0,-0.0713,0.1609,10,-0.0909,0.4286,109.0,0.3457,-0.048,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1818,-0.2857,,,,133.0,-0.0785,0.1058,2020.0,-0.0333,-0.0333,536445.0,-0.0013,0.8143,10,-0.0909,0.4286,,,,0.0
201806,70091,"venice, la",265000.0,-0.1017,0.4767,3,0.5,0.5,126.0,0.2426,0.3005,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,159.0,0.0145,-0.0377,1714.0,-0.0873,0.5725,279667.0,-0.052,0.5585,3,0.5,0.5,,,,0.0
201806,70056,"gretna, la",195000.0,-0.0544,0.0274,97,0.1214,0.1479,52.0,0.0842,0.0785,40,0.0,0.25,0,-1.0,,0.0,-0.0109,0.0,32.0,0.0667,3.0,0.1569,-0.0019,0.1126,68.0,-0.0145,0.1057,102.0,-0.0111,-0.013,1921.0,-0.0813,0.0632,265264.0,-0.0667,0.0395,161,0.0387,0.099,0.701,-0.0967,-0.0268,0.0
201806,70364,"houma, la",160000.0,-0.0152,-0.0657,141,0.0722,0.0444,65.0,0.04,-0.3048,48,0.2,1.4,0,-1.0,,0.0,-0.0108,0.0,28.0,0.5556,0.2727,0.1806,0.0706,0.0476,2.0,0.0,-0.84,89.0,-0.06,0.1498,1829.0,0.0634,-0.1763,178365.0,0.0166,-0.0591,143,0.0712,-0.0305,0.0142,-0.001,-0.0784,1.0
201806,70816,"baton rouge, la",209000.0,0.0518,0.0801,188,0.093,0.3429,50.0,-0.1228,0.0,88,0.0,0.0476,0,,,0.0,0.0,0.0,60.0,-0.1429,0.875,0.2364,-0.028,0.0987,,,,109.0,-0.0022,-0.0242,1863.0,0.0093,0.0372,236239.0,0.0016,0.0924,188,0.093,0.3429,,,,0.0
201806,71485,"woodworth, la",337450.0,0.0713,0.0164,10,-0.0909,0.6667,103.0,-0.0925,2.8868,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.125,-0.1429,5.0,0.0,-0.1667,130.0,0.0126,-0.0037,2489.0,0.0912,-0.0425,313070.0,0.0467,-0.1152,14,-0.125,0.2727,0.5,0.0455,-0.5,1.0
201806,70774,"saint amant, la",275000.0,0.0176,0.3614,42,0.1351,0.4237,63.0,0.0204,-0.2754,12,0.0,2.0,0,,,0.0,0.0,0.0,20.0,1.5,1.0,0.3333,0.1709,0.0817,1.0,0.0,,135.0,0.0078,0.0496,1915.0,-0.011,0.1676,312813.0,0.0494,0.0512,42,0.12,0.4237,0.0238,-0.0032,,1.0
201806,70665,"sulphur, la",249950.0,0.0265,0.1109,58,0.1154,0.0642,89.0,0.1022,0.2361,16,0.1429,0.3333,0,,,0.0,0.0,0.0,4.0,-0.6,-0.5,0.0741,-0.0818,-0.0496,,,,117.0,0.0062,-0.0336,2048.0,-0.0248,0.0333,304575.0,-0.0092,-0.2359,58,0.1154,0.045,,,,0.0
201806,70002,"metairie, la",339000.0,0.0612,-0.148,66,-0.1592,0.2336,72.0,0.1673,0.6158,20,-0.1667,-0.2308,0,,,0.0,0.0,0.0,24.0,-0.1429,0.7143,0.2243,-0.0098,0.1058,29.0,0.2083,0.0545,145.0,-0.0136,-0.0301,2062.0,0.0422,-0.2165,353331.0,0.0576,-0.143,94,-0.0739,0.175,0.4394,0.1337,-0.0746,1.0
201806,71040,"homer, la",164000.0,0.0298,-0.0061,36,-0.0137,0.4694,73.0,0.1885,0.0211,4,-0.6,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.2222,0.0708,0.1123,,,,88.0,-0.016,0.1525,1786.0,0.0203,-0.0691,211213.0,0.0185,0.0634,36,-0.0137,0.3091,,,,0.0
201806,71474,"simpson, la",289900.0,-0.2165,-0.1038,1,0.0,-0.5,17.0,-0.9533,-0.658,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,61.0,-0.5716,-0.392,4755.0,0.8288,0.2931,289900.0,-0.2165,-0.1038,1,0.0,-0.5,,,,1.0
201806,71286,"transylvania, la",145000.0,-0.0852,,3,0.0,,89.0,0.5478,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,65.0,0.0,,2210.0,0.0,,130000.0,-0.0335,,3,0.0,,,,,0.0
201806,70130,"new orleans, la",497000.0,0.0464,-0.0667,246,0.0123,0.2059,82.0,0.0649,-0.0353,44,-0.12,0.1579,0,,,0.0,0.0,0.0,56.0,0.0,0.1667,0.1447,-0.0078,-0.017,82.0,0.1156,1.0759,378.0,-0.0036,-0.0971,1221.0,0.0116,-0.0232,685500.0,-0.0197,-0.0234,327,0.0381,0.3429,0.3333,0.0309,0.1397,0.0
201806,71405,"ball, la",132000.0,0.0193,-0.4373,19,0.1176,0.1176,40.0,-0.1061,-0.5308,4,-0.6,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1,-0.0786,0.0444,9.0,1.0,0.6364,100.0,0.0003,-0.0551,1354.0,-0.153,-0.3539,149495.0,-0.0338,-0.5144,28,0.3023,0.3023,0.4737,0.209,0.1502,1.0
201806,70818,"baton rouge, la",250000.0,-0.0289,0.1421,71,0.0441,0.2348,67.0,0.0763,-0.4237,16,-0.3846,0.0,0,,,0.0,0.0,0.0,28.0,0.5556,2.5,0.3516,0.1637,0.2501,,,,132.0,-0.0024,-0.1203,2013.0,0.0141,0.3826,289028.0,-0.0167,0.058,71,0.0441,0.2137,,,,0.0
201806,70552,"loreauville, la",59500.0,-0.3071,-0.3737,1,0.0,0.0,235.0,0.1548,23.7368,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3333,,,,38.0,-0.2669,-0.5352,1550.0,-0.0313,0.3876,59500.0,-0.3071,-0.3737,1,0.0,-0.3333,,,,1.0
201806,71256,"lillie, la",120000.0,0.203,0.5484,3,0.5,-0.1429,61.0,-0.5535,0.1524,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,57.0,-0.038,-0.1524,1675.0,0.0,0.0087,121467.0,0.2177,0.3459,3,0.5,-0.25,,,,1.0
201806,70586,"ville platte, la",115000.0,0.0,-0.1031,39,0.0685,-0.0127,77.0,0.0662,-0.4467,12,0.2,,0,,,0.0,0.0,0.0,8.0,1.0,-0.2,0.127,0.047,-0.0486,8.0,-0.0588,0.7778,61.0,0.0215,-0.0724,1895.0,0.0062,-0.0073,140102.0,0.0365,-0.155,47,0.033,0.0682,0.2051,-0.0277,0.0912,1.0
201806,71070,"saline, la",192750.0,0.0504,0.5177,4,0.3333,1.0,179.0,0.2796,0.0721,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,-0.0117,-0.0366,2046.0,0.0814,0.339,183975.0,-0.03,0.4486,4,0.0,0.3333,,,,1.0
201806,70546,"jennings, la",143000.0,0.031,0.1331,34,0.0149,-0.3267,82.0,0.3498,-0.2545,12,0.2,-0.25,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.2857,0.1605,0.1615,4.0,3.0,3.0,71.0,0.0207,0.0106,1922.0,0.0835,0.2154,241323.0,0.0276,0.5611,38,0.1014,-0.2549,0.1176,0.0878,0.0978,0.0
201806,71027,"frierson, la",279000.0,0.045,0.0333,5,0.0,0.6667,80.0,0.6162,4.8182,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,143.0,-0.0091,-0.0278,2345.0,0.1004,0.0741,295280.0,-0.0616,-0.1083,5,0.0,0.0,,,,1.0
201806,70437,"folsom, la",350000.0,0.0778,0.0265,54,-0.0182,0.5,77.0,-0.0467,0.186,16,1.6667,3.0,0,,,0.0,0.0,0.0,16.0,-0.2727,0.3333,0.2078,-0.0699,0.0053,20.0,0.2121,0.2121,158.0,0.0472,0.1098,2238.0,0.0837,0.1129,512656.0,0.0894,-0.0188,70,-0.0141,0.3208,0.3704,0.0704,-0.088,1.0
201806,70444,"kentwood, la",172250.0,-0.035,0.0227,19,0.0,0.1875,70.0,0.4737,-0.5548,4,1.0,,0,,,0.0,0.0,0.0,4.0,1.0,,0.1667,0.1111,0.1667,6.0,0.3333,2.0,94.0,-0.0098,-0.0711,1890.0,0.0183,0.0382,202899.0,-0.0045,-0.0558,25,0.0417,0.4286,0.3158,0.0789,0.1908,0.0
201806,71275,"simsboro, la",107000.0,-0.0776,-0.3204,9,-0.1,3.5,100.0,0.2158,0.4388,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4,0.0,,,,68.0,-0.0086,-0.3015,1866.0,0.018,0.1659,148315.0,0.0233,-0.058,9,-0.1,3.5,,,,1.0
201806,70085,"saint bernard, la",136950.0,-0.0406,0.1413,9,-0.2174,0.0588,65.0,0.1111,0.0039,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1739,0.0,7.0,1.3333,3.6667,104.0,0.0232,0.1659,1411.0,-0.0489,0.0173,198490.0,-0.0411,0.3121,16,0.1034,0.5238,0.7778,0.5169,0.6013,0.0
201806,70072,"marrero, la",155000.0,0.0356,0.1032,102,0.1333,-0.0852,47.0,-0.0647,-0.1607,64,0.1034,0.1034,0,-1.0,-1.0,0.0,-0.0084,-0.0075,44.0,0.375,0.6923,0.1654,0.0499,0.0648,98.0,-0.1441,-0.0926,107.0,0.0416,0.0704,1469.0,0.0067,0.0038,191599.0,-0.0346,-0.0114,200,-0.0172,-0.0868,0.9608,-0.3114,-0.0078,0.0
201806,70733,"french settlement, la",175500.0,-0.0942,-0.0806,8,-0.1111,-0.3043,48.0,-0.5026,-0.2276,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1667,0.0,,,121.0,-0.0161,0.0055,1640.0,-0.0241,-0.0165,188400.0,-0.033,-0.1111,8,-0.1111,-0.3043,0.0,,,1.0
201806,71129,"shreveport, la",167500.0,0.0192,-0.0304,36,0.0909,-0.1325,60.0,0.1215,-0.1045,12,-0.25,-0.1429,0,,,0.0,0.0,0.0,8.0,0.3333,-0.4286,0.1667,0.0457,-0.0669,1.0,,-0.8824,86.0,-0.0095,-0.0722,1803.0,0.0615,-0.0123,199100.0,0.0272,0.0165,36,0.0909,-0.2871,0.0278,0.0278,-0.177,0.0
201806,71295,"winnsboro, la",135000.0,0.0689,-0.069,43,0.0886,0.3438,69.0,-0.2225,-0.4898,8,0.0,3.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0816,-0.0013,-0.0364,1.0,-0.5,,69.0,-0.013,-0.0297,1897.0,0.0526,-0.0988,134836.0,-0.0338,-0.2993,43,0.0886,0.3438,0.0116,-0.0137,,1.0
201806,71259,"mangham, la",172500.0,0.0,0.1129,2,0.0,-0.6,58.0,0.7313,-0.2991,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,71.0,0.0,-0.079,2512.0,0.0,0.3397,172500.0,0.0,-0.2032,2,0.0,-0.6,,,,0.0
201806,71280,"sterlington, la",250250.0,0.0191,-0.0263,34,-0.0286,-0.3333,68.0,-0.15,-0.0286,4,-0.3333,-0.6667,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.2051,0.1197,0.1334,,,,125.0,-0.0446,-0.0483,1854.0,0.0359,-0.0651,259922.0,0.1308,0.0194,34,-0.0286,-0.3333,,,,0.0
201806,70634,"deridder, la",162000.0,0.0146,-0.0143,153,-0.0438,-0.0727,80.0,0.1189,-0.1209,40,0.0526,0.0526,0,,,0.0,0.0,0.0,28.0,0.0,0.0,0.1619,0.0269,0.0341,1.0,0.0,,69.0,0.0122,-0.0296,2344.0,0.0358,0.0263,175590.0,0.0026,0.0353,153,-0.0497,-0.0727,0.0065,0.0003,,0.0
201806,70341,"belle rose, la",187000.0,-0.5957,0.3852,4,1.0,0.3333,57.0,-0.5309,-0.0656,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,,,,90.0,-0.4589,0.5041,2775.0,-0.4248,0.2262,323500.0,-0.3005,0.7499,4,1.0,0.3333,,,,0.0
