month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202607,01562,"spencer, ma",500950.0,0.0225,-0.1508,26,0.3077,0.7,30.0,0.2553,-0.4825,14,-0.125,0.75,0,,,0.0,0.0,0.0,10.0,0.0,0.6667,0.1784,-0.0243,-0.0862,21.0,0.0513,5.8333,297.0,0.0811,0.0283,1971.0,0.0883,0.0244,549752.0,0.059,-0.1634,45,0.1111,1.4324,0.8039,-0.1961,0.6039,1.0
202607,02481,"wellesley hills, ma",2719500.0,0.0813,-0.1391,36,0.1429,0.3585,43.0,0.0494,-0.2093,6,-0.7273,0.0,0,,,0.0,0.0,0.0,6.0,-0.25,,0.0723,-0.0189,0.0723,27.0,-0.3537,6.5714,663.0,0.0232,0.0849,4409.0,0.0011,-0.204,3149478.0,0.1004,-0.0895,63,-0.131,1.1,0.7361,-0.5655,0.604,1.0
202607,02019,"bellingham, ma",598675.0,-0.002,0.0549,23,-0.098,0.0455,30.0,0.0,-0.0323,24,0.2,0.0,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0815,0.0133,-0.0412,32.0,-0.1899,6.1111,298.0,0.0028,-0.1205,2152.0,0.0009,0.2053,630590.0,-0.021,0.0204,55,-0.1615,0.9818,1.3913,-0.1577,1.1868,0.0
202607,02645,"harwich, ma",1078750.0,0.0298,-0.2139,23,-0.1964,-0.5588,63.0,0.2341,-0.2933,8,-0.5556,-0.3333,0,,,0.0,0.0,0.0,10.0,-0.1667,0.25,0.1812,0.0014,0.0812,25.0,0.0652,0.225,552.0,0.0176,-0.0288,2149.0,0.0039,-0.1239,1549900.0,-0.0803,-0.0889,46,-0.0612,-0.3475,1.0889,0.2675,0.6967,1.0
202607,01460,"littleton, ma",947225.0,-0.0582,0.1855,14,-0.2895,0.35,49.0,0.205,0.3472,6,-0.5714,-0.4,0,,,0.0,0.0,0.0,2.0,-0.8,-0.5,0.029,-0.151,-0.171,26.0,0.0612,6.4286,382.0,-0.0203,0.0198,2687.0,-0.0202,0.1798,1161294.0,-0.0039,0.3424,40,-0.0909,1.8571,1.9259,0.6365,1.5759,0.0
202607,01013,"chicopee, ma",297500.0,-0.0401,-0.0556,8,-0.3182,-0.1667,43.0,-0.1094,1.4783,8,-0.4286,0.0,0,,,0.0,0.0,0.0,2.0,0.0,,0.0455,0.0097,0.0455,23.0,-0.1509,5.4286,242.0,0.0141,0.026,1036.0,-0.0379,-0.1937,308510.0,0.0132,0.0056,32,-0.16,1.625,3.0,0.5909,2.6111,1.0
202607,02649,"mashpee, ma",829000.0,-0.0531,0.186,109,0.0431,-0.1615,59.0,0.1143,-0.1429,48,0.2,0.3333,0,,,0.0,0.0,0.0,34.0,0.0,-0.1053,0.1588,-0.0078,-0.0185,57.0,-0.2083,0.0459,504.0,-0.0063,0.171,1872.0,0.0209,0.0658,1391313.0,0.0689,0.2548,165,-0.0462,-0.0782,0.5229,-0.1661,0.1037,0.0
202607,01515,"east brookfield, ma",559225.0,0.0653,0.0993,6,0.375,1.75,26.0,-0.407,-0.8079,4,0.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,6.0,-0.2667,10.0,339.0,0.2208,0.1902,1552.0,-0.2062,-0.1373,564200.0,0.0395,0.1091,11,0.1,3.4,1.0,-0.875,0.75,1.0
202607,01542,"rochdale, ma",469700.0,-0.0312,-0.3328,3,-0.5833,0.25,42.0,1.4058,-0.6612,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3247,0.0,5.0,0.6667,,263.0,-0.1338,0.1577,1859.0,0.0631,-0.4348,457013.0,-0.0476,-0.3508,7,-0.2222,2.5,2.0,1.5,,1.0
202607,02535,"chilmark, ma",3400000.0,-0.1214,-0.0993,50,0.0753,0.0526,61.0,0.5613,-0.032,8,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.1386,0.0345,0.003,1.0,0.0,-0.6,1468.0,-0.0525,0.0056,2363.0,-0.0548,-0.128,6052525.0,-0.0407,0.1289,50,0.0526,0.0,0.02,-0.0015,-0.0326,0.0
202607,02538,"east wareham, ma",589975.0,0.2029,-0.0387,7,0.625,-0.2353,32.0,1.1525,-0.4253,4,0.0,-0.5,0,,,0.0,0.0,0.0,2.0,,-0.5,0.08,0.08,-0.1061,10.0,-0.2963,0.9,508.0,0.2041,0.2987,1315.0,0.0689,-0.1241,600863.0,0.1151,-0.107,16,-0.0857,0.1852,1.4615,-1.9135,0.8733,0.0
202607,01571,"dudley, ma",547450.0,0.0093,-0.0621,18,0.0938,0.0606,46.0,-0.0464,1.1023,10,0.0,-0.1667,0,,,0.0,0.0,0.0,6.0,-0.4,2.0,0.1123,-0.1171,0.0552,21.0,0.0,9.25,278.0,-0.0117,0.0647,2116.0,0.0214,-0.0626,577636.0,-0.0252,-0.0043,38,0.0274,1.0833,1.1714,-0.1098,1.0502,1.0
202607,01970,"salem, ma",564950.0,-0.0132,-0.0412,81,0.0592,0.3761,34.0,0.3958,0.0635,42,-0.5116,-0.2759,0,,,0.0,0.0,0.0,30.0,-0.1176,0.0714,0.1756,0.018,-0.0294,63.0,-0.0385,4.9524,421.0,-0.0129,-0.0623,1467.0,0.0158,0.0839,648073.0,-0.0142,0.0776,144,0.0141,1.0949,0.7764,-0.0789,0.5969,0.0
202607,02043,"hingham, ma",1899500.0,-0.0674,0.0003,65,-0.0373,0.1518,44.0,0.1503,-0.1456,28,-0.3333,0.0,0,,,0.0,0.0,0.0,18.0,0.5,0.2857,0.118,0.0463,-0.0398,57.0,-0.0504,9.2727,628.0,0.023,0.0586,3116.0,0.0044,-0.148,2210537.0,-0.0395,-0.0524,121,-0.0474,0.9917,0.876,-0.0121,0.7778,0.0
202607,01376,"turners falls, ma",277225.0,0.1003,-0.1941,5,0.125,0.8,43.0,0.8021,-0.2511,4,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1667,-0.2857,4.0,0.0,1.0,250.0,0.0761,0.2667,1136.0,0.0184,-0.4528,280483.0,0.0748,-0.1732,9,0.125,1.0,0.8889,-0.1111,0.0889,1.0
202607,01969,"rowley, ma",974000.0,0.2183,-0.3055,6,-0.4545,-0.5862,50.0,0.3423,-0.0385,4,-0.5,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.161,-0.0268,0.161,13.0,0.1818,12.0,402.0,0.0125,-0.0483,2465.0,0.2289,-0.3349,1226114.0,0.2675,0.0779,19,-0.1364,0.1875,2.1667,1.1667,2.0977,1.0
202607,02108,"boston, ma",2356250.0,-0.1105,-0.3055,45,-0.1176,0.1688,77.0,0.4306,0.0439,8,-0.2,3.0,0,,,0.0,0.0,0.0,12.0,0.2,,0.1616,0.0167,0.1616,14.0,-0.1,8.0,1477.0,0.0009,0.0045,1604.0,-0.1347,-0.3718,3432250.0,-0.0365,-0.2774,60,-0.0916,0.4875,0.3,0.0059,0.261,1.0
202607,01845,"north andover, ma",756200.0,0.0152,-0.023,39,0.2,-0.093,35.0,-0.0141,0.4583,34,-0.1053,-0.1053,0,,,0.0,0.0,0.0,14.0,-0.125,1.3333,0.119,-0.018,0.0377,40.0,-0.1111,2.6364,356.0,-0.017,0.012,2143.0,0.0198,0.0277,894284.0,0.0233,0.0605,79,-0.0126,0.4811,1.0256,-0.359,0.7698,0.0
202607,01566,"sturbridge, ma",554450.0,0.0175,0.1674,20,0.1471,-0.1522,61.0,0.1462,0.2273,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1616,-0.0034,-0.0168,20.0,-0.1702,5.5,274.0,-0.0754,0.0113,2144.0,0.047,0.3352,598345.0,-0.0272,0.1139,39,-0.037,0.5,1.0,-0.3824,0.8696,0.0
202607,02170,"quincy, ma",781000.0,0.1159,0.1173,10,0.0,0.1111,55.0,0.4038,0.2443,8,0.3333,0.3333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1481,-0.0053,-0.0821,10.0,-0.3448,2.8,468.0,-0.0331,-0.0987,1673.0,0.2608,0.25,841400.0,0.0873,0.2348,20,-0.2041,0.6957,0.95,-0.5,0.6722,0.0
202607,01463,"pepperell, ma",654950.0,0.0278,0.2135,16,-0.0588,0.3333,38.0,0.7045,1.2727,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.1101,-0.0244,-0.0111,18.0,-0.122,3.0,299.0,0.0264,0.0204,2341.0,0.1067,0.2702,696379.0,0.0929,0.2636,34,-0.0822,1.0938,1.125,-0.0809,0.75,1.0
202607,02134,"allston, ma",595500.0,0.0447,0.0025,46,-0.0316,0.5593,61.0,0.1731,0.5062,10,-0.5,1.5,0,,,0.0,0.0,0.0,6.0,-0.4,-0.625,0.0892,-0.0377,-0.373,12.0,-0.0769,11.0,646.0,-0.0248,-0.051,930.0,0.047,0.0059,687351.0,0.0154,0.0574,57,-0.042,0.8689,0.2609,-0.0128,0.227,1.0
202607,01262,"stockbridge, ma",1412550.0,0.7122,0.3485,22,0.1892,0.5172,58.0,-0.2215,0.4061,10,0.6667,1.5,0,,,0.0,0.0,0.0,6.0,2.0,0.5,0.1524,0.0879,-0.0086,6.0,0.2222,0.2222,489.0,0.1766,0.2298,2478.0,0.1758,-0.0558,2641542.0,1.1755,1.3719,27,0.1522,0.3947,0.25,0.0068,-0.0603,1.0
202607,01581,"westborough, ma",618725.0,-0.0989,-0.2265,57,0.0367,0.1895,42.0,0.0633,0.3333,22,-0.3889,-0.1538,0,-1.0,,0.0,-0.0125,0.0,20.0,0.0,0.0,0.1643,0.0284,-0.1101,38.0,-0.1828,6.6,406.0,0.0094,0.1099,1688.0,0.0003,-0.2705,833007.0,-0.0403,-0.1126,95,-0.0644,0.8173,0.6726,-0.1806,0.5673,1.0
202607,01351,"montague, ma",242500.0,-0.3532,-0.3159,1,-0.5,-0.6667,47.0,1.1136,0.2078,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6222,1.0,-0.5,-0.5,220.0,0.0255,0.0109,1100.0,-0.4433,-0.2728,242500.0,-0.3646,-0.3193,2,-0.5,-0.5556,1.0,0.0,0.3333,1.0
202607,01077,"southwick, ma",634725.0,-0.1909,0.1541,24,0.3824,1.7647,25.0,-0.5097,-0.5756,18,0.2857,2.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1157,0.037,-0.1176,17.0,0.4783,3.8571,258.0,-0.0424,-0.1104,2417.0,-0.0207,0.2621,627250.0,-0.1208,0.0887,42,0.4821,2.4583,0.7234,0.0469,0.3116,1.0
202607,02145,"somerville, ma",822450.0,-0.0115,-0.0886,54,-0.0609,0.5652,44.0,-0.0112,0.1579,28,-0.125,0.75,0,,,0.0,0.0,0.0,14.0,-0.4167,-0.3,0.1395,-0.065,-0.2298,24.0,-0.2258,8.6,682.0,0.0247,0.0582,1199.0,-0.0015,0.0442,857661.0,-0.0187,-0.0874,80,-0.1117,1.1486,0.4444,-0.0947,0.372,1.0
202607,02559,"pocasset, ma",1095000.0,-0.0168,0.4503,13,-0.1333,0.0,53.0,1.0583,0.7815,6,-0.25,2.0,0,,,0.0,0.0,0.0,6.0,0.0,0.0,0.1665,-0.0252,-0.125,12.0,1.0,1.6667,619.0,0.0392,0.4394,2265.0,0.2612,0.2193,2124905.0,0.0411,0.5378,25,0.1111,0.4286,0.9231,0.5231,0.5769,1.0
202607,02136,"hyde park, ma",611700.0,-0.0213,-0.1122,31,-0.0746,0.3191,45.0,0.223,0.2148,18,-0.3077,0.125,0,,,0.0,0.0,0.0,10.0,-0.2857,0.25,0.1247,-0.0205,-0.0649,32.0,-0.1127,6.875,464.0,0.0271,0.0432,1330.0,-0.0324,-0.0537,630239.0,-0.0045,-0.1749,63,-0.0803,1.2909,1.0161,-0.0436,0.8459,1.0
202607,02650,"north chatham, ma",2985000.0,-0.3173,-0.0917,7,-0.0667,-0.3333,102.0,0.2767,-0.0514,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.5882,0.4,701.0,-0.2577,-0.4015,3504.0,-0.1638,0.4535,4251799.0,-0.1983,-0.1191,10,-0.4063,-0.2692,0.5,-0.6333,0.2619,1.0
202607,02494,"needham heights, ma",1617500.0,-0.1185,-0.0752,23,0.0698,0.3529,61.0,0.2737,0.4405,6,0.0,-0.25,0,-1.0,,0.0,-0.0426,0.0,10.0,-0.2857,0.25,0.2614,-0.0179,-0.0973,13.0,-0.4048,5.25,540.0,-0.0063,-0.0016,2883.0,-0.0846,-0.1553,1741250.0,-0.0921,-0.0144,36,-0.1932,0.8684,0.5435,-0.4333,0.4258,0.0
202607,02702,"assonet, ma",784925.0,-0.0669,0.0679,14,0.0,0.2727,51.0,0.193,0.6452,8,1.0,0.3333,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.2571,-0.1229,0.1192,7.0,0.0833,5.5,334.0,-0.0144,0.0687,2325.0,-0.1208,-0.1247,788820.0,-0.0497,-0.0146,21,0.025,0.7083,0.4643,0.0357,0.3734,0.0
202607,01902,"lynn, ma",462450.0,-0.043,-0.1553,47,0.2208,0.1605,39.0,0.2419,0.6042,22,-0.2667,-0.0833,0,,,0.0,0.0,0.0,18.0,1.25,0.125,0.1724,0.0825,-0.0494,32.0,-0.0455,5.3,405.0,0.0405,0.1364,1217.0,-0.0094,-0.113,472932.0,-0.0207,-0.1371,77,0.0694,0.6923,0.6702,-0.1869,0.5468,1.0
202607,01243,"middlefield, ma",447500.0,0.0113,0.072,3,0.2,2.0,47.0,-0.0053,-0.5785,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,232.0,-0.112,-0.1334,1758.0,0.0203,0.1255,392888.0,-0.1138,-0.0588,4,0.1667,2.5,0.3333,-0.0667,,0.0
202607,02723,"fall river, ma",474000.0,0.039,0.2138,14,-0.1,1.25,63.0,0.6026,-0.2754,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1739,-0.0912,0.1739,6.0,0.375,10.0,278.0,0.0472,0.1148,1729.0,0.114,0.1504,446135.0,0.0211,0.049,19,-0.05,1.9231,0.4074,0.1407,0.3241,1.0
202607,01071,"russell, ma",438720.0,-0.3249,-0.3055,3,1.5,-0.1667,85.0,-0.6457,0.1986,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,255.0,0.549,0.3206,1792.0,-0.5458,-0.4765,444540.0,-0.316,-0.2676,4,1.0,0.0,0.8,-0.2,0.4667,1.0
202607,02462,"newton lower falls, ma",900000.0,0.0,-0.3617,3,0.0,-0.3333,40.0,1.3939,0.4107,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,514.0,-0.0079,-0.1613,2058.0,0.0924,-0.0628,1421667.0,0.766,-0.0285,4,0.0,-0.1111,0.3333,0.0,,1.0
202607,01098,"worthington, ma",504500.0,-0.039,0.0643,8,0.0714,-0.2105,37.0,1.3548,0.0139,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.25,0.1389,0.25,5.0,0.5,,250.0,0.1856,0.3247,1758.0,-0.1417,-0.3924,492856.0,-0.0053,-0.1772,12,0.2632,0.2632,0.6,0.1714,0.6,0.0
202607,02660,"south dennis, ma",997500.0,0.2675,0.3647,19,0.1563,-0.075,43.0,0.5044,-0.1099,8,-0.3333,1.0,0,,,0.0,0.0,0.0,2.0,-0.8,-0.8333,0.0625,-0.1351,-0.3844,18.0,-0.0278,2.1818,521.0,-0.0818,0.0526,2152.0,0.5083,0.0769,1403283.0,0.0722,0.0943,35,0.0,0.38,0.9459,-0.1791,0.6709,1.0
202607,01119,"springfield, ma",318450.0,-0.0334,0.0142,15,0.2,0.1538,29.0,2.0263,-0.0086,12,-0.4,1.0,0,,,0.0,0.0,0.0,12.0,2.0,1.0,0.2455,0.1721,-0.0195,18.0,-0.234,8.0,246.0,-0.0294,-0.0288,1358.0,-0.0604,-0.0302,336720.0,-0.0082,-0.0167,35,-0.0676,1.3,1.2,-0.68,1.0462,1.0
202607,01913,"amesbury, ma",669950.0,-0.003,-0.1178,28,-0.1406,-0.0984,36.0,1.0,-0.1341,10,-0.75,-0.4444,0,,,0.0,0.0,0.0,10.0,-0.5,-0.1667,0.1192,-0.0706,-0.1381,39.0,-0.0824,4.5714,409.0,0.021,0.2029,1584.0,-0.023,-0.2999,844201.0,0.0401,0.0237,68,-0.106,0.8,1.4182,0.0901,1.1887,1.0
202607,02356,"north easton, ma",1135000.0,0.0,0.2412,22,0.0,-0.3582,38.0,0.0134,-0.1517,8,-0.6364,-0.4286,0,,,0.0,0.0,0.0,2.0,-0.8,-0.75,0.0323,-0.1245,-0.1218,23.0,-0.0612,2.5385,357.0,-0.0321,-0.0546,3000.0,0.0322,0.0879,1140160.0,0.0242,0.0555,47,0.0109,0.1923,1.0698,-0.0698,0.8757,0.0
202607,02460,"newtonville, ma",1905750.0,-0.0411,0.1217,20,-0.0714,-0.025,63.0,0.3194,0.2414,4,-0.6,-0.3333,0,,,0.0,0.0,0.0,6.0,-0.25,-0.25,0.1768,0.0279,-0.1253,11.0,-0.5769,4.5,576.0,0.0094,0.0932,3600.0,-0.0667,0.1847,2133257.0,-0.0398,0.2016,32,-0.3118,0.561,0.5641,-0.674,0.4641,0.0
202607,01341,"conway, ma",521975.0,-0.3107,-0.3166,4,-0.1111,0.6,41.0,0.7263,0.131,2,0.0,,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.3818,0.1818,-0.1182,2.0,0.0,1.0,305.0,0.0399,0.0962,1862.0,-0.2306,-0.3707,534625.0,-0.2343,-0.3036,7,0.0833,0.8571,0.5,0.0556,0.1,1.0
202607,01966,"rockport, ma",869400.0,-0.0218,-0.2694,30,-0.0476,0.7647,52.0,0.4444,-0.3735,10,-0.1667,0.6667,0,,,0.0,0.0,0.0,14.0,-0.3,2.5,0.2436,-0.1433,0.039,13.0,0.0833,7.6667,528.0,-0.0894,-0.2396,1830.0,0.0973,-0.0784,1186435.0,-0.0176,-0.2873,45,0.023,1.4054,0.4333,0.0524,0.3451,1.0
202607,01028,"east longmeadow, ma",494500.0,-0.0108,0.0198,27,-0.1311,0.2045,36.0,0.6667,0.686,24,-0.25,0.2,0,,,0.0,0.0,0.0,12.0,-0.1429,0.2,0.175,0.0282,-0.036,28.0,-0.1538,6.8571,272.0,-0.0202,0.1551,1824.0,-0.0016,-0.1188,577158.0,-0.0229,-0.1279,56,-0.112,1.1765,1.0377,-0.0278,0.8786,0.0
202607,01524,"leicester, ma",565700.0,0.1337,0.1788,10,0.1765,-0.1667,31.0,0.0973,-0.2201,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,6.0,,0.5,0.2433,0.2433,-0.0254,11.0,0.0,3.4,264.0,-0.1096,-0.008,2181.0,0.2556,0.1065,524807.0,0.0958,-0.382,21,0.0769,0.5,1.1,-0.1941,0.8917,0.0
202607,02053,"medway, ma",743675.0,-0.0538,-0.055,20,-0.025,0.5,30.0,0.2292,-0.1862,18,-0.25,0.5,0,,,0.0,0.0,0.0,10.0,0.25,0.25,0.198,0.0884,-0.0285,25.0,-0.2344,3.9,315.0,-0.0355,0.0555,2429.0,0.011,-0.0178,780054.0,0.005,-0.064,45,-0.1275,1.4054,1.2564,-0.3436,0.8718,0.0
202607,02648,"marstons mills, ma",779675.0,0.0205,0.0368,16,-0.1389,0.0333,49.0,0.1395,0.6471,6,-0.4,-0.25,0,,,0.0,0.0,0.0,6.0,-0.25,0.0,0.1687,-0.0155,-0.0006,13.0,-0.1875,0.4444,410.0,-0.0346,-0.1162,2017.0,0.0286,0.0882,1671625.0,0.2019,0.552,29,-0.1594,0.1837,0.8387,-0.0502,0.2387,0.0
202607,02142,"cambridge, ma",1223750.0,0.0219,-0.278,10,0.0,-0.0909,86.0,0.1793,0.2128,0,,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.1,-0.2667,-0.2152,2.0,-0.25,,1071.0,-0.0191,-0.0491,1099.0,0.0754,-0.2481,1548438.0,-0.0515,-0.2433,11,-0.0833,0.0,0.15,-0.05,,1.0
202607,02746,"new bedford, ma",380000.0,0.0238,-0.0547,5,0.125,1.25,48.0,0.3061,0.5484,2,0.0,,0,,,0.0,0.0,0.0,2.0,,0.0,0.2,0.2,-0.4667,1.0,-0.5,0.0,354.0,0.1388,0.0024,1099.0,0.0417,-0.0356,393560.0,0.0754,-0.021,6,0.0,1.4,0.2222,-0.2778,-0.2778,0.0
202607,01344,"erving, ma",352450.0,-0.3589,-0.0845,3,0.25,1.5,36.0,0.0,1.6792,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,243.0,-0.2108,-0.1335,1550.0,-0.0831,0.2186,470783.0,-0.1436,0.2612,4,0.1429,1.6667,0.4,-0.35,-0.6,1.0
202607,01745,"fayville, ma",624900.0,-0.0221,,1,0.0,,83.0,0.5138,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,473.0,-0.0221,,1322.0,0.0,,624900.0,-0.0221,,1,0.0,,,,,0.0
202607,01222,"ashley falls, ma",392000.0,0.0077,-0.4167,1,0.0,-0.5,21.0,-0.7209,-0.8439,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,290.0,0.0204,0.1467,1340.0,-0.0258,-0.6839,392000.0,0.0077,-0.4167,1,0.0,-0.75,,,,1.0
202607,02047,"humarock, ma",1749250.0,0.1287,0.3202,1,-0.5,0.0,42.0,0.0903,3.6944,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,615.0,0.0335,0.2628,2848.0,0.0842,0.0461,1749250.0,0.1287,0.3202,2,-0.3333,1.0,1.0,0.5,,1.0
202607,01773,"lincoln, ma",2322225.0,-0.0059,-0.1772,12,-0.04,-0.2258,61.0,0.1912,0.5478,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.167,0.098,0.0527,8.0,-0.4643,2.0,554.0,0.1291,-0.0077,4106.0,-0.1251,-0.036,2977808.0,0.0515,0.0311,20,-0.2308,0.0811,0.625,-0.495,0.4637,1.0
202607,02141,"cambridge, ma",876000.0,0.0225,-0.1196,41,-0.0889,0.4909,60.0,0.3539,0.4877,10,-0.375,-0.375,0,,,0.0,0.0,0.0,10.0,-0.2857,0.6667,0.1464,-0.0155,-0.0067,19.0,-0.2083,11.6667,971.0,0.0251,0.0498,963.0,-0.0075,-0.0962,1047086.0,-0.014,-0.1488,60,-0.1314,1.0877,0.4634,-0.0699,0.4089,1.0
202607,02633,"chatham, ma",2750000.0,0.4493,0.2089,49,0.1136,-0.0926,71.0,0.14,-0.1857,16,0.0,0.3333,0,,,0.0,0.0,0.0,10.0,-0.375,0.6667,0.1055,-0.0766,0.0309,21.0,-0.1633,0.2424,884.0,-0.0245,0.0489,2481.0,0.1252,-0.0616,3182287.0,0.0951,0.0261,68,0.0,-0.0493,0.4184,-0.1385,0.1128,0.0
202607,01590,"sutton, ma",699000.0,-0.0582,-0.1081,27,0.3171,0.4595,39.0,0.1151,0.0473,14,0.1667,2.5,0,,,0.0,0.0,0.0,14.0,0.4,0.4,0.2378,0.0486,-0.166,15.0,-0.1667,5.0,308.0,-0.0057,0.0211,2304.0,-0.0995,0.0105,749393.0,-0.0757,0.0,42,0.0909,1.1538,0.5556,-0.3225,0.4204,1.0
202607,02191,"north weymouth, ma",604950.0,0.0595,-0.3195,14,-0.0667,-0.125,48.0,0.1515,-0.05,4,-0.7143,0.0,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0061,-0.04,20.0,0.1143,6.8,391.0,-0.005,-0.322,1540.0,0.011,-0.0128,628779.0,-0.0194,-0.3056,34,0.0625,1.0,1.3929,0.2262,1.2366,1.0
202607,02152,"winthrop, ma",639000.0,0.0212,-0.0244,56,0.0882,0.4605,51.0,0.4643,0.3487,14,-0.5333,-0.2222,0,,,0.0,0.0,0.0,18.0,-0.3077,0.8,0.1814,-0.0715,0.0026,16.0,-0.2955,1.0667,526.0,-0.0001,0.0604,1284.0,0.0621,-0.0243,719125.0,0.0284,0.0751,73,0.0,0.6222,0.2793,-0.1521,0.0819,0.0
202607,01862,"north billerica, ma",665725.0,-0.0624,-0.1676,7,-0.4091,-0.1333,46.0,1.6143,1.6143,2,-0.8,-0.8,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.5,0.087,-0.0619,-0.0824,16.0,0.1923,14.5,392.0,0.1372,0.1591,1666.0,-0.158,-0.2292,662093.0,-0.0574,-0.139,22,-0.1698,1.75,2.3846,1.2028,2.2513,1.0
202607,02446,"brookline, ma",1373250.0,-0.0842,-0.0898,66,-0.1373,0.082,59.0,0.4356,0.1196,18,-0.5,-0.1818,0,,,0.0,0.0,0.0,18.0,0.125,0.2857,0.1254,0.035,-0.0378,54.0,-0.1148,20.6,903.0,-0.0005,0.0049,1490.0,-0.0514,-0.0621,1992646.0,-0.0136,0.0095,118,-0.1387,0.8583,0.8182,0.0208,0.7772,0.0
202607,01945,"marblehead, ma",1154750.0,0.0287,-0.0968,39,-0.093,0.0986,42.0,0.3071,-0.0235,18,-0.4706,-0.1,0,,,0.0,0.0,0.0,10.0,-0.5,-0.1667,0.1054,-0.0535,-0.0701,40.0,-0.1209,4.3333,571.0,-0.0082,0.0381,2249.0,0.0333,-0.0923,2177729.0,0.3415,-0.0239,82,-0.0994,0.8736,1.0256,-0.0325,0.8144,0.0
202607,02370,"rockland, ma",499950.0,0.0367,-0.0908,23,0.1795,0.1795,25.0,-0.3034,0.1744,22,0.0,0.5714,0,,,0.0,0.0,0.0,12.0,0.0,0.2,0.1613,0.0249,-0.124,29.0,-0.3256,3.4615,330.0,-0.0227,-0.0747,1401.0,0.0587,-0.1,500830.0,0.0133,-0.0354,53,-0.1532,0.9811,1.2609,-0.9443,0.9275,0.0
202607,02072,"stoughton, ma",580200.0,-0.0077,0.0215,33,-0.0714,0.1017,35.0,0.2261,0.9583,26,-0.35,-0.0714,0,,,0.0,0.0,0.0,6.0,-0.5714,-0.5,0.055,-0.0555,-0.1063,52.0,0.0729,4.15,322.0,-0.0056,-0.0599,1588.0,0.0298,-0.0161,620055.0,0.0412,0.0025,84,-0.0118,1.1266,1.5846,0.2132,1.2456,0.0
202607,01803,"burlington, ma",996975.0,0.07,0.0987,25,0.0208,0.2564,32.0,0.2308,0.113,18,-0.4,0.125,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0521,-0.0115,-0.1195,31.0,-0.2874,7.8571,422.0,-0.0173,0.0278,2403.0,0.1132,0.1036,1284728.0,0.0563,0.2287,56,-0.1515,1.5455,1.2653,-0.5472,1.0858,0.0
